Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Vuckovich     R  20   6   1   0   2   0   0   4   0   0   0  .300  .300  .650 
Tom Waddell        R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Rick Waits         L  31   9   0   0   0   3   0   6   0   0   1  .290  .343  .290 
Curt Wardle        L   8   4   1   1   1   0   0   0   0   0   0  .500  .500 1.250 
Mike Warren        R  10   3   1   0   1   0   0   3   0   0   0  .300  .300  .700 
Bill Wegman        R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Bob Welch          R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
David Wells        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gary Wheelock      R   8   3   0   0   0   0   0   3   0   0   0  .375  .375  .375 
Ed Whitson         R   5   3   1   1   0   0   0   1   0   0   1  .600  .500 1.200 
Milt Wilcox        R  36   8   1   0   2   3   0  10   0   0   0  .222  .282  .417 
Albert Williams    R  25   7   3   0   1   4   0   3   0   0   0  .280  .379  .520 
Mitch Williams     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Williamson    R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Carl Willis        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Mike Willis        L   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Frank Wills        R   7   3   0   0   0   0   0   0   0   0   1  .429  .375  .429 
Rick Wise          R  13   6   0   0   0   0   0   0   0   0   0  .462  .462  .462 
Mike Witt          R  27   5   1   0   0   1   1   9   0   0   0  .185  .214  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wilbur Wood        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Rich Wortham       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Curt Young         L   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Matt Young         L  14   3   1   0   0   2   1   5   0   0   0  .214  .313  .286 
Geoff Zahn         L  53  16   4   0   1   3   1   7   0   0   1  .302  .333  .434
