Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Schrom         R  34   8   2   0   2   0   0   2   0   0   0  .235  .235  .471 
Ray Searage        L   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Jeff Sellers       R   4   1   0   0   0   1   0   0   0   0   1  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Shirley        L  17   2   0   0   0   0   0   2   1   0   0  .118  .167  .118 
Doug Sisk          R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Jim Slaton         R   9   2   0   0   1   1   0   1   0   0   0  .222  .300  .556 
Roy Smith          R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Lee Smith          R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Mike Smithson      R  38  14   4   2   2   4   0   6   1   0   1  .368  .432  .737 
Brian Snyder       L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Lary Sorensen      R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Bob Stanley        R  14   9   2   1   2   2   2   1   0   0   0  .643  .688 1.357 
Dave Stewart       R  34  10   0   1   1   1   0   8   0   0   0  .294  .314  .441 
Sammy Stewart      R   5   0   0   0   0   5   2   2   0   0   0  .000  .500  .000 
Dave Stieb         R  39   6   2   0   0   1   0   9   0   0   0  .154  .175  .205 
Bob Stoddard       R   7   5   1   0   1   2   0   1   0   0   0  .714  .778 1.286 
Tim Stoddard       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Todd Stottlemyre   R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Les Straker        R  10   4   3   0   0   1   0   0   0   0   0  .400  .455  .700 
Rick Sutcliffe     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Don Sutton         R  25   7   0   0   0   1   0   5   0   0   0  .280  .308  .280 
Bill Swift         R  16   6   1   0   2   4   0   3   1   0   0  .375  .524  .813 
Greg Swindell      L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Tanana       L  18   3   0   0   0   1   0   4   0   0   0  .167  .211  .167 
Tom Tellmann       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Walt Terrell       R  17   6   2   0   1   3   1   2   0   0   0  .353  .450  .647 
Bob Tewksbury      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Roy Thomas         R   4   2   1   1   0   1   1   1   0   0   0  .500  .600 1.250 
Mark Thurmond      L   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Jay Tibbs          R  13   3   1   0   0   1   0   2   1   0   0  .231  .333  .308 
Mike Trujillo      R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ed Vande Berg      L  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Frank Viola        L  32   7   4   0   2   4   0   8   0   0   0  .219  .306  .531 
Pete Vuckovich     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Waddell        R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Rick Waits         L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Duane Ward         R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Mike Warren        R   6   3   1   0   2   1   0   0   0   0   0  .500  .571 1.667 
Bill Wegman        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Bob Welch          R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Chris Welsh        L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Len Whitehouse     L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Ed Whitson         R  13   5   0   0   1   0   0   3   0   0   0  .385  .385  .615 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Milt Wilcox        R  13   3   2   0   0   0   0   3   0   0   0  .231  .231  .385 
Bill Wilkinson     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Albert Williams    R  16   5   1   0   2   1   0   0   0   0   0  .313  .353  .750 
Mitch Williams     L  13   2   0   0   1   0   0   6   1   0   0  .154  .214  .385 
Mark Williamson    R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Frank Wills        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Mike Witt          R  44  12   1   0   4   5   0  12   0   0   0  .273  .347  .568 
Bobby Witt         R  10   0   0   0   0   1   0   2   0   0   0  .000  .091  .000 
Rich Yett          R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Curt Young         L  27   9   2   0   0   2   0   3   1   0   0  .333  .400  .407 
Matt Young         L   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Geoff Zahn         L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143
