Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wes Obermueller    R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Tomo Ohka          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Darren Oliver      L   9   1   0   0   0   1   0   4   0   2   0  .111  .200  .111 
Scott Olsen        L   5   2   0   0   0   2   0   1   1   0   0  .400  .625  .400 
Ramon Ortiz        R  15   4   0   0   0   1   0   2   0   0   0  .267  .313  .267 
Russ Ortiz         R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Roy Oswalt         R  24   4   0   0   0   1   0   8   0   0   0  .167  .200  .167 
Lance Painter      L   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Chan Ho Park       R   8   2   1   1   0   0   0   2   0   0   0  .250  .250  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Paronto       R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Carl Pavano        R  16   4   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jake Peavy         R   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
Brad Penny         R  19   4   0   1   0   3   0   3   0   1   0  .211  .318  .316 
Carlos Perez       L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Odalis Perez       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Oliver Perez       L  12   5   1   0   0   2   0   3   0   0   0  .417  .500  .500 
Robert Person      R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Mark Portugal      R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Mark Prior         R  25   7   2   0   1   2   0   6   0   0   0  .280  .333  .480 
Chad Qualls        R  11   2   1   0   0   0   0   0   0   0   0  .182  .182  .273 
Paul Quantrill     R   5   2   2   0   0   0   0   2   0   0   0  .400  .400  .800 
Horacio Ramirez    L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jon Rauch          R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Tim Redding        R   4   1   0   0   0   1   0   3   0   1   0  .250  .400  .250 
Rick Reed          R   9   2   1   0   0   0   0   3   0   0   0  .222  .222  .333 
Steve Reed         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Brian Reith        R   2   1   0   0   0   2   0   1   0   1   0  .500  .750  .500 
Chris Reitsma      R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Mike Remlinger     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Resop        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dennys Reyes       L   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
Shane Reynolds     R  18   3   1   0   0   0   0   6   0   0   0  .167  .167  .222 
Armando Reynoso    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Riedling      R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Saul Rivera        R   7   2   1   0   0   1   0   4   0   2   0  .286  .375  .429 
Felix Rodriguez    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Wandy Rodriguez    L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Kenny Rogers       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
J.C. Romero        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jose Rosado        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kirk Rueter        L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Glendon Rusch      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Victor Santos      R  10   4   2   0   0   0   0   0   0   0   0  .400  .400  .600 
Curt Schilling     R  16   6   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Jason Schmidt      R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Chris Schroder     R   4   2   1   0   1   2   1   1   0   0   0  .500  .667 1.500 
Jae Weong Seo      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dan Serafini       L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Ben Sheets         R  41   9   0   1   0   0   0  10   0   1   0  .220  .220  .268 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Silva       R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
J. Simontacchi     R   7   4   0   1   0   0   0   0   0   0   0  .571  .571  .857 
Joe Smith          R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
John Smoltz        R  13   4   0   0   0   2   0   1   0   1   0  .308  .400  .308 
John Snyder        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jorge Sosa         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dennis Springer    R   3   1   0   0   0   1   0   0   0   1   0  .333  .500  .333 
Russ Springer      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
G. Stephenson      R  12   1   0   0   0   0   0   4   0   1   0  .083  .083  .083 
Ricky Stone        R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Scott Sullivan     R  10   1   0   1   0   1   0   3   0   0   0  .100  .182  .300 
Jeff Suppan        R  15   3   1   0   0   0   0   3   0   1   0  .200  .200  .267 
Mac Suzuki         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kevin Tapani       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Julian Tavarez     R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Michael Tejera     L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
John Thomson       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mike Thurman       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brian Tollberg     R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Brett Tomko        R  17   4   0   0   0   0   0   2   0   2   0  .235  .235  .235 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Salomon Torres     R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Steve Trachsel     R  10   1   0   1   0   0   0   1   0   0   0  .100  .100  .300 
Derrick Turnbow    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ismael Valdez      R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Todd Van Poppel    R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
