Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Anthony Ranaudo    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Todd Redmond       R   8   0   0   0   0   1   1   2   0   0   0  .000  .111  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Rodney    R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Carlos Rodon       L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Wandy Rodriguez    L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Esmil Rogers       R   4   1   0   0   0   0   0   1   2   0   0  .250  .500  .250 
Robbie Ross        L  11   2   0   0   0   4   1   2   0   0   0  .182  .400  .182 
Tyson Ross         R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Hyun-Jin Ryu       L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
CC Sabathia        L  14   5   2   0   2   2   0   4   0   0   0  .357  .438  .929 
Danny Salazar      R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Chris Sale         L  13   3   1   0   1   3   0   3   0   0   0  .231  .375  .538 
Jeff Samardzija    R  12   4   2   0   0   1   0   4   0   0   1  .333  .357  .500 
Aaron Sanchez      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Anibal Sanchez     R  10   2   0   0   1   0   0   4   0   0   1  .200  .182  .500 
Ervin Santana      R   7   3   0   0   1   0   0   3   0   0   0  .429  .429  .857 
Joe Saunders       L  14   2   1   0   0   3   0   4   0   0   0  .143  .294  .214 
Tanner Scheppers   R   3   0   0   0   0   2   2   1   1   0   0  .000  .500  .000 
Max Scherzer       R  16   3   1   0   1   0   0  10   0   0   0  .188  .188  .438 
Evan Scribner      R   8   4   1   1   1   0   0   3   0   0   0  .500  .500 1.250 
Bryan Shaw         R   2   0   0   0   0   3   0   1   0   0   0  .000  .600  .000 
James Shields      R   6   2   0   1   1   0   0   1   0   0   0  .333  .333 1.167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Simon      R   6   4   2   0   0   1   0   1   0   0   0  .667  .714 1.000 
Carson Smith       R   8   1   0   0   0   1   0   5   0   0   0  .125  .222  .125 
Joe Smith          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Will Smith         L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Drew Smyly         L  11   2   2   0   0   0   0   4   0   0   0  .182  .182  .364 
Dan Straily        R  17   7   1   0   0   0   0   4   1   0   1  .412  .421  .471 
Marcus Stroman     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Anthony Swarzak    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Y. Tateyama        R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Junichi Tazawa     R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Nick Tepesch       R   9   4   1   0   1   4   1   0   2   0   0  .444  .667  .889 
Chris Tillman      R   6   1   0   0   0   3   0   1   0   0   0  .167  .444  .167 
Shawn Tolleson     R   8   2   0   1   0   1   0   3   0   0   0  .250  .333  .500 
Josh Tomlin        R   6   5   2   1   1   0   0   0   0   0   0  .833  .833 2.000 
Koji Uehara        R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Jason Vargas       L  17   7   1   0   1   3   0   0   0   0   0  .412  .500  .647 
Anthony Vasquez    L   5   2   0   0   2   0   0   1   0   0   0  .400  .400 1.600 
Yordano Ventura    R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Jose Veras         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Justin Verlander   R   9   1   0   0   1   2   0   2   0   0   0  .111  .273  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C. Villanueva      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ryan Vogelsong     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Adam Wainwright    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Taijuan Walker     R   8   6   0   0   1   0   0   2   1   0   0  .750  .778 1.125 
Adam Warren        R   6   2   0   0   1   0   0   3   0   0   0  .333  .333  .833 
Allen Webster      R   8   2   0   2   0   0   0   3   0   0   1  .250  .222  .750 
Tom Wilhelmsen     R  10   1   0   0   0   2   1   4   0   0   0  .100  .250  .100 
Jerome Williams    R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
C.J. Wilson        L   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Alex Wilson        R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Jamey Wright       R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Steven Wright      R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Chris Young        R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Josh Zeid          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Barry Zito         L   4   4   2   0   1   1   0   0   0   0   0 1.000 1.000 2.250
