Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck McElroy      L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Brian Meadows      R  10   3   0   0   1   2   0   1   0   0   0  .300  .417  .600 
Gil Meche          R  14   2   0   0   1   0   0   3   0   0   0  .143  .143  .357 
Jim Mecir          R   2   1   1   0   0   1   1   0   1   0   0  .500  .750 1.000 
Ramiro Mendoza     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jose Mercedes      R  13   3   1   1   0   0   0   3   0   0   0  .231  .231  .462 
Kent Mercker       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose Mesa          R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Trever Miller      L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Kevin Millwood     R   7   1   1   0   0   2   0   2   0   0   0  .143  .333  .286 
Zach Miner         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Dave Mlicki        R  11   3   0   0   1   2   0   3   1   0   0  .273  .429  .545 
Brian Moehler      R  14   5   1   0   3   0   0   3   1   0   0  .357  .400 1.071 
Damian Moss        L   7   4   1   0   0   1   0   2   0   0   0  .571  .625  .714 
Jamie Moyer        L  30   7   1   0   0   1   0   8   1   0   0  .233  .281  .267 
Mark Mulder        L  19   4   2   0   1   2   0   7   0   0   0  .211  .286  .474 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Mulholland   L  10   1   1   0   0   1   0   5   0   0   0  .100  .182  .200 
Peter Munro        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Heath Murray       L   9   2   0   0   0   1   0   2   1   0   0  .222  .364  .222 
Mike Mussina       R  20   3   2   0   0   6   1   7   0   0   0  .150  .346  .250 
Mike Myers         L   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
Aaron Myette       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Charles Nagy       R   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
Jeff Nelson        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
C.J. Nitkowski     L   9   2   0   0   0   2   0   2   0   0   1  .222  .333  .222 
Hideo Nomo         R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Wes Obermueller    R   5   2   1   0   0   0   0   2   0   0   1  .400  .333  .600 
Darren Oliver      L   9   1   0   0   0   2   0   4   0   0   0  .111  .273  .111 
Mike Oquist        R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Ramon Ortiz        R  26   9   3   0   2   3   0   5   0   0   0  .346  .414  .692 
Antonio Osuna      R   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Roy Oswalt         R   5   1   0   0   0   0   0   1   0   0   1  .200  .167  .200 
Jose Paniagua      R   3   1   0   0   1   2   1   2   1   0   0  .333  .667 1.333 
Chan Ho Park       R   8   2   1   0   0   4   0   1   2   0   0  .250  .571  .375 
Jim Parque         L  18   8   2   0   2   2   0   2   1   0   0  .444  .524  .889 
Steve Parris       R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
