Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Klippstein      R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jim Konstanty      R   4   1   1   0   0   0   0   0   0   1   1  .250  .200  .500 
Jack Kramer        R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Lou Kretlow        R  42  11   2   0   0  10   0   5   0   0   0  .262  .404  .310 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Kucab       R   7   2   1   0   0   0   0   0   0   1   0  .286  .286  .429 
Johnny Kucks       R  30  13   1   0   0   3   0   0   0   3   0  .433  .485  .467 
Bob Kuzava         L  33  11   2   1   0   4   0   3   0   1   0  .333  .405  .455 
Jerry Lane         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Don Larsen         R  60  14   4   1   1  10   1   4   0   2   1  .233  .338  .383 
Frank Lary         R  57  13   4   0   0   8   0   5   1   0   0  .228  .333  .298 
Vern Law           R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ken Lehman         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Lemon          R 130  33   5   1   0  12   0   4   0   5   0  .254  .317  .308 
Dick Littlefield   L  14   3   0   0   0   1   0   1   0   0   0  .214  .267  .214 
Billy Loes         R  21   5   0   0   0   1   0   0   1   0   0  .238  .304  .238 
Eddie Lopat        L  57  19   1   0   0   3   0   4   1   2   0  .333  .377  .351 
Duke Maas          R  29   7   1   0   1   2   1   2   0   0   0  .241  .290  .379 
Dave Madison       R  14   5   0   0   0   3   1   0   0   0   0  .357  .471  .357 
Art Mahaffey       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bob Mahoney        R   4   2   2   0   0   1   0   0   0   1   0  .500  .600 1.000 
Jim Maloney        R   4   1   0   0   0   3   1   1   0   0   0  .250  .571  .250 
Phil Marchildon    R   9   4   0   0   0   2   0   0   0   0   0  .444  .545  .444 
Juan Marichal      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dick Marlowe       R  14   5   1   0   0   3   0   0   0   0   0  .357  .471  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Connie Marrero     R  46  18   6   0   1   5   1   1   1   2   0  .391  .462  .587 
Cuddles Marshall   R  11   2   0   0   0   2   0   1   0   0   0  .182  .308  .182 
Morrie Martin      L  26   5   1   0   0   1   0   2   0   0   0  .192  .222  .231 
Walt Masterson     R  30   9   2   0   0   6   0   1   0   0   0  .300  .417  .367 
Al McBean          R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bill McCahan       R   9   3   2   0   0   0   0   0   0   0   0  .333  .333  .556 
Mickey McDermott   L  24   6   2   0   1   2   0   3   0   1   0  .250  .308  .458 
Jim McDonald       R  30   9   1   0   0   9   0   2   0   0   0  .300  .462  .333 
Cal McLish         R  24   9   2   0   0   2   0   1   0   0   0  .375  .423  .458 
Bob Miller         L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Stu Miller         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Don Minnick        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Joe Moeller        R   7   1   0   1   0   0   0   1   0   0   0  .143  .143  .429 
Herb Moford        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
B. Monbouquette    R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ray Moore          R  20   6   3   0   0   4   0   2   0   1   0  .300  .417  .450 
Julio Moreno       R  18   5   1   0   0   1   0   2   0   0   0  .278  .316  .333 
Tom Morgan         R  25  10   1   0   0   2   0   1   1   0   0  .400  .464  .440 
Don Mossi          L  24   7   2   0   0   3   0   2   0   0   0  .292  .370  .375 
Glen Moulder       R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Murray         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ray Narleski       R  27   7   1   1   0   5   0   2   0   1   0  .259  .375  .370 
Hal Newhouser      L  24   5   0   0   0   4   0   1   0   3   0  .208  .321  .208 
Bobo Newsom        R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Willard Nixon      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Billy O'Dell       L  19   3   0   0   0   1   0   2   0   0   0  .158  .200  .158 
Bill Oster         L   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Joe Ostrowski      L  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Stubby Overmire    L  13   6   2   0   0   1   0   0   0   0   0  .462  .500  .615 
Joe Page           L  16   4   1   0   1   4   0   2   0   0   0  .250  .400  .500 
Satchel Paige      R  18   9   2   0   0   4   2   2   0   0   0  .500  .591  .611 
Erv Palica         R  16   5   0   1   0   4   0   1   0   0   0  .313  .450  .438 
Al Papai           R   9   6   1   0   0   1   0   0   0   0   0  .667  .700  .778 
Milt Pappas        R  12   5   0   0   0   2   0   1   0   0   0  .417  .500  .417 
Camilo Pascual     R  56  19   4   1   0   7   0   6   1   1   0  .339  .422  .446 
Jim Perry          R  15   3   1   0   0   1   0   2   0   0   0  .200  .250  .267 
Billy Pierce       L  74  17   5   0   0   7   0   7   0   1   0  .230  .296  .297 
Marino Pieretti    R  10   2   0   0   0   2   0   0   0   0   0  .200  .333  .200 
Duane Pillette     R  57  25   6   1   1   5   0   0   0   2   0  .439  .484  .632 
Bob Porterfield    R  72  26   6   0   0   6   1   6   0   1   1  .361  .405  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A. Portocarrero    R  46   9   5   0   0   6   0   1   0   0   0  .196  .288  .304 
Bob Purkey         R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Pedro Ramos        R  46   7   2   0   0   4   0   0   0   1   1  .152  .216  .196 
Vic Raschi         R  98  27   4   0   0  17   0   8   0   1   0  .276  .383  .316 
Allie Reynolds     R  79  26   5   0   0  11   0   8   1   0   0  .329  .418  .392 
Saul Rogovin       R  47  18   1   0   0   1   0   4   0   1   0  .383  .396  .404 
John Romonosky     R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Marv Rotblatt      L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Johnny Sain        R  39  10   3   0   1   5   1   1   0   0   0  .256  .341  .410 
Raul Sanchez       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Fred Sanford       R  21   7   1   1   1   2   0   2   0   0   0  .333  .391  .619 
Jack Sanford       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bob Savage         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Ray Scarborough    R  38   7   1   1   1   3   0   0   2   0   0  .184  .279  .342 
Art Schallock      L   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Carl Scheib        R  61  22   5   3   0   6   0   1   0   0   0  .361  .418  .541 
Johnny Schmitz     L  13   3   1   0   0   0   0   1   0   0   0  .231  .231  .308 
Blackie Schwamb    R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Herb Score         L  22   5   1   0   0   6   0   5   0   0   0  .227  .393  .273 
Bobby Shantz       L  54  13   0   0   0   5   0   7   1   1   0  .241  .317  .241 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Spec Shea          R  46  14   2   0   0   3   0   1   0   0   0  .304  .347  .348 
Ray Shore          R   7   3   1   0   0   2   0   1   0   0   0  .429  .556  .571 
Al Sima            L  16   7   1   0   0   3   0   1   0   1   0  .438  .526  .500 
Dave Sisler        R   9   4   0   0   0   3   0   1   0   0   1  .444  .538  .444 
Lou Sleater        L  12   5   0   0   0   1   0   2   0   0   0  .417  .462  .417 
Dick Starr         R  17   4   1   0   0   5   0   1   1   1   0  .235  .435  .294 
Bryan Stephens     R  10   4   4   0   0   2   0   0   0   0   0  .400  .500  .800 
Bunky Stewart      L   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chuck Stobbs       L  63  17   3   0   0   8   0   1   2   1   0  .270  .370  .317 
Dean Stone         L  24   4   1   0   0   1   0   4   0   0   0  .167  .200  .208 
Marlin Stuart      R  27  12   2   1   0   9   0   0   0   0   0  .444  .583  .593 
Tom Sturdivant     R  20   5   0   0   0   3   0   3   0   0   0  .250  .348  .250 
Jim Suchecki       R   5   2   0   0   0   2   0   1   0   1   0  .400  .571  .400 
Frank Sullivan     R  27  10   1   0   1   2   0   1   2   0   1  .370  .438  .519 
Ralph Terry        R  19   3   2   0   0   0   0   0   0   0   0  .158  .158  .263 
Forrest Thompson   L   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Dick Tomanek       L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Paul Toth          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Trice          R  13   7   1   0   0   1   0   0   0   0   0  .538  .571  .615 
Dizzy Trout        R  32   8   1   0   0   7   0   1   0   0   0  .250  .385  .281 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Virgil Trucks      R 101  34   7   1   1  13   0   3   1   2   1  .337  .414  .455 
Bob Turley         R  55  12   1   0   0  11   0   5   0   0   0  .218  .348  .236 
Jack Urban         R   7   0   0   0   0   1   1   0   0   0   1  .000  .111  .000 
V. Valentinetti    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
O. Van Brabant     R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Jerry Walker       R  12   1   1   0   0   0   0   1   0   0   0  .083  .083  .167 
Murray Wall        R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dick Weik          R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Dick Welteroth     R  13   3   1   0   0   4   0   0   0   0   0  .231  .412  .308 
Hal White          R  17   6   2   0   0   5   0   0   0   0   0  .353  .500  .471 
Al Widmar          R  28   9   1   0   0   2   0   1   0   1   0  .321  .367  .357 
Bob Wiesler        L   6   0   0   0   0   3   0   2   1   0   0  .000  .400  .000 
Bill Wight         L  38   9   0   0   0   9   0   3   0   0   0  .237  .383  .237 
Hoyt Wilhelm       R  21   3   1   0   0   0   0   7   0   0   0  .143  .143  .190 
Jim Wilson         R  24   7   1   0   0   1   0   1   0   0   0  .292  .320  .333 
Hal Woodeshick     L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Early Wynn         R 140  56  11   0   1   7   0   4   0   4   0  .400  .429  .500 
Hank Wyse          R  13   3   0   0   0   1   0   1   0   0   0  .231  .286  .231 
Sam Zoldak         L  18   4   0   0   0   2   0   2   0   0   0  .222  .300  .222 
George Zuverink    R  19   7   1   0   0   1   0   0   0   0   0  .368  .400  .421
