Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Lee           R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Bill Lee           L  18   6   1   0   1   0   0   2   0   0   0  .333  .333  .556 
C. Leibrandt       L  10   2   0   0   1   0   0   2   1   0   0  .200  .273  .500 
Mark Lemongello    R   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Max Leon           R   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
Randy Lerch        L   8   2   0   0   0   2   1   1   0   0   0  .250  .400  .250 
Jim Lewis          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Mark Littell       R   6   2   1   0   0   2   0   2   1   0   0  .333  .556  .500 
Bob Locker         R   8   4   0   0   2   0   0   1   0   0   0  .500  .500 1.250 
Skip Lockwood      R  17   1   0   0   0   0   0   6   0   0   0  .059  .059  .059 
Mickey Lolich      L   6   3   0   0   1   0   0   0   0   0   1  .500  .429 1.000 
Aurelio Lopez      R  10   2   1   0   0   3   1   3   0   0   0  .200  .385  .300 
Juan Marichal      R  22   7   2   0   1   2   0   4   0   0   0  .318  .375  .545 
Mike Marshall      R  28  11   2   0   1   0   0   6   0   0   1  .393  .379  .571 
Tippy Martinez     L   9   3   1   0   0   0   0   2   0   0   1  .333  .300  .444 
Dennis Martinez    R  22   8   1   0   2   6   0   3   1   0   0  .364  .517  .682 
Silvio Martinez    R   7   3   0   0   1   2   0   1   0   0   0  .429  .556  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Mason         L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Jon Matlack        L  76  18   4   0   2   6   2  21   0   0   1  .237  .289  .368 
Rick Matula        R   8   4   2   0   0   0   0   1   0   0   0  .500  .500  .750 
Rudy May           L  16   1   1   0   0   2   0   3   0   0   0  .063  .167  .125 
Ernie McAnally     R  24   6   1   0   1   2   0   8   0   0   0  .250  .308  .417 
Jim McAndrew       R  19   2   0   0   1   2   0   7   0   0   0  .105  .190  .263 
Steve McCatty      R  13   1   0   0   0   3   0   3   0   0   0  .077  .250  .077 
Bob McClure        L  16   3   0   0   0   1   0   3   0   0   2  .188  .211  .188 
Sam McDowell       L   9   2   0   0   0   2   0   3   0   0   0  .222  .364  .222 
Will McEnaney      L   5   1   1   0   0   1   0   3   0   0   0  .200  .333  .400 
Lynn McGlothen     R  44  16   2   0   4   6   0   8   0   0   2  .364  .423  .682 
Jim McGlothlin     R  10   5   2   0   0   2   0   0   0   0   0  .500  .583  .700 
Tug McGraw         L  16   2   0   0   0   2   0   9   0   0   0  .125  .222  .125 
Scott McGregor     L  32  10   3   0   1   5   0   5   0   0   0  .313  .405  .500 
Joey McLaughlin    R  15   6   2   0   2   3   0   1   0   0   0  .400  .500  .933 
Bo McLaughlin      R  13   7   2   0   1   5   0   1   2   0   0  .538  .700  .923 
