Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mat Latos          R   6   2   1   0   0   1   0   3   0   0   0  .333  .429  .500 
Brandon League     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Wil Ledezma        L   9   4   2   0   0   1   0   2   0   0   0  .444  .500  .667 
Cliff Lee          L  14   4   2   0   0   0   0   0   0   0   0  .286  .286  .429 
Al Leiter          L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Jon Lester         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Lidge         R   8   2   1   0   0   1   0   2   1   0   0  .250  .400  .375 
Jon Lieber         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Ted Lilly          L  22   6   2   0   0   2   0   2   0   0   0  .273  .333  .364 
Jose Lima          R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Mike Lincoln       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
F. Liriano         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Adam Loewen        L   8   4   0   0   2   0   0   1   0   0   0  .500  .500 1.250 
Kyle Lohse         R   8   2   0   0   0   0   0   2   0   0   1  .250  .222  .250 
Braden Looper      R  12   4   0   0   1   0   0   0   0   0   0  .333  .333  .583 
Rodrigo Lopez      R  17   7   1   0   1   2   0   1   0   0   1  .412  .450  .647 
Derek Lowe         R  14   7   4   0   1   1   0   1   0   0   0  .500  .533 1.000 
Greg Maddux        R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Ryan Madson        R  14   4   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Paul Maholm        L   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
John Maine         R  21   9   3   0   1   0   0   1   0   0   0  .429  .429  .714 
Carlos Marmol      R   6   0   0   0   0   3   1   3   1   0   0  .000  .400  .000 
Mike Maroth        L   9   4   0   0   1   0   0   2   0   0   0  .444  .444  .778 
Jason Marquis      R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sean Marshall      L   7   1   0   0   1   1   1   5   0   0   0  .143  .250  .571 
J.D. Martin        R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Martinez     R  10   0   0   0   0   0   0   5   0   0   1  .000  .000  .000 
Shairon Martis     R   4   1   0   0   1   2   0   0   0   0   0  .250  .500 1.000 
Nick Masset        R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Julio Mateo        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brian Matusz       L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Darrell May        L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Joe Mays           R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kyle McClellan     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Seth McClung       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
James McDonald     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Gil Meche          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kris Medlen        R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Justin Miller      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Kevin Millwood     R   9   3   1   0   2   0   0   1   0   0   0  .333  .333 1.111 
Zach Miner         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Misch          L  10   5   1   0   1   2   0   0   0   0   0  .500  .583  .900 
Brian Moehler      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Matt Morris        R   9   4   2   0   0   0   0   0   0   0   0  .444  .444  .667 
Charlie Morton     R   7   0   0   0   0   3   0   0   0   0   1  .000  .273  .000 
Guillermo Mota     R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Moyer        L  37  10   0   0   0   5   0   5   0   0   0  .270  .357  .270 
Peter Moylan       R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Mark Mulder        L   7   5   1   0   2   1   0   0   1   0   0  .714  .778 1.714 
Mike Mussina       R  10   0   0   0   0   1   0   2   0   0   0  .000  .091  .000 
Brett Myers        R  20   9   3   0   3   0   0   1   0   0   0  .450  .450 1.050 
Chris Narveson     L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Joe Nathan         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Niemann       R   9   2   0   0   1   0   0   0   0   0   0  .222  .222  .556 
Jon Niese          L   7   2   2   0   0   0   0   1   0   0   0  .286  .286  .571 
Fernando Nieve     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bud Norris         R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Mike O'Connor      L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Tomo Ohka          R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Ross Ohlendorf     R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Scott Olsen        L  15   3   0   0   1   2   0   4   0   0   0  .200  .294  .400 
Ramon Ortiz        R   5   2   1   0   0   0   0   1   1   0   0  .400  .500  .600 
F. Osoria          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roy Oswalt         R  11   3   0   0   2   0   0   3   0   0   0  .273  .273  .818 
Micah Owings       R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Vicente Padilla    R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chan Ho Park       R   8   3   1   0   1   1   0   1   0   0   0  .375  .444  .875 
Bobby Parnell      R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Manny Parra        L   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Felipe Paulino     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Mike Pelfrey       R  23   9   4   0   0   0   0   3   1   0   0  .391  .417  .565 
Tony Pena          R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Joel Peralta       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Odalis Perez       L  13   4   1   0   0   0   0   5   0   0   0  .308  .308  .385 
Oliver Perez       L  20   3   1   0   0   1   0   3   0   0   2  .150  .174  .200 
Yusmeiro Petit     R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Joel Pineiro       R   6   3   1   0   0   0   0   1   1   0   1  .500  .500  .667 
Sidney Ponson      R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
David Price        L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scott Proctor      R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
J.J. Putz          R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Chad Qualls        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Paul Quantrill     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Chris Ray          R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Tim Redding        R  24   8   3   0   1   0   0   1   1   0   0  .333  .360  .583 
Mark Redman        L  15   9   4   0   0   2   0   0   0   0   0  .600  .647  .867 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jo-Jo Reyes        L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Mariano Rivera     R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Saul Rivera        R  10   7   3   0   0   0   0   0   0   0   0  .700  .700 1.000 
Nate Robertson     L   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Fernando Rodney    R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
F. Rodriguez       R   7   2   1   0   0   0   0   4   0   0   0  .286  .286  .429 
R. Rodriguez       R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Wandy Rodriguez    L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kenny Rogers       L  14   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Sergio Romo        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Glendon Rusch      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
B.J. Ryan          L   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
CC Sabathia        L  12   1   1   0   0   0   0   4   0   0   0  .083  .083  .167 
Jeff Samardzija    R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Duaner Sanchez     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jonathan Sanchez   L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Ervin Santana      R  12   3   1   0   1   0   0   4   0   0   0  .250  .250  .583 
Johan Santana      L  30   7   1   0   1   2   0   9   0   0   0  .233  .281  .367 
Curt Schilling     R  21   7   1   0   1   1   0   4   0   0   1  .333  .348  .524 
S. Schoeneweis     L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rudy Seanez        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Aaron Sele         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
James Shields      R  13   3   0   0   0   0   0   3   0   0   0  .231  .231  .231 
Scot Shields       R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Brian Shouse       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Carlos Silva       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Joe Smith          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Smoltz        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kyle Snyder        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Andy Sonnanstine   R  11   2   0   0   0   0   0   3   1   0   0  .182  .250  .182 
Rafael Soriano     R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Jorge Sosa         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Justin Speier      R   6   3   0   0   1   1   1   1   0   0   0  .500  .571 1.000 
Craig Stammen      R  10   2   1   0   1   0   0   2   0   0   1  .200  .182  .600 
Brian Stokes       R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Huston Street      R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Eric Stults        L   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Tanyon Sturtze     R   5   1   1   0   0   0   0   1   1   0   0  .200  .333  .400 
Jeff Suppan        R   9   5   1   0   0   2   0   1   0   0   0  .556  .636  .667 
H. Takahashi       L   7   2   1   0   0   0   0   1   0   0   1  .286  .250  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Tallet       L   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
