Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jamie Moyer        L   8   2   2   0   0   2   0   1   0   0   0  .250  .400  .500 
Edward Mujica      R  15   4   1   0   1   0   0   5   0   1   0  .267  .267  .533 
Mark Mulder        L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Brett Myers        R  11   2   0   0   1   0   0   0   0   0   0  .182  .182  .455 
Chris Narveson     L   7   0   0   0   0   3   0   3   0   0   0  .000  .300  .000 
Juan Nicasio       R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Jeff Niemann       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Jon Niese          L  18   6   1   0   1   0   0   4   0   1   0  .333  .333  .556 
Fernando Nieve     R   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Ricky Nolasco      R  17   3   0   0   0   0   0   4   1   0   0  .176  .222  .176 
Bud Norris         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike O'Connor      L   2   1   1   0   0   0   0   0   2   0   0  .500  .750 1.000 
Eric O'Flaherty    L   5   1   0   0   0   1   0   0   1   0   0  .200  .429  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tomo Ohka          R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Ross Ohlendorf     R  10   2   1   0   1   1   0   1   0   0   1  .200  .250  .600 
Scott Olsen        L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Logan Ondrusek     R  12   2   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Ramon Ortiz        R   7   1   0   1   0   0   0   1   0   0   0  .143  .143  .429 
Russ Ortiz         R  14   6   2   0   0   0   0   1   0   0   0  .429  .429  .571 
F. Osoria          R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Roy Oswalt         R  16   2   1   0   0   1   0   3   1   0   0  .125  .222  .188 
Matt Palmer        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Chan Ho Park       R  14   2   0   0   0   1   0   3   0   0   0  .143  .200  .143 
Bobby Parnell      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Manny Parra        L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Felipe Paulino     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Carl Pavano        R   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Jake Peavy         R  21   5   0   0   0   0   0   3   0   0   0  .238  .238  .238 
