Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paxton Crawford    R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Doug Creek         L   9   1   0   0   0   4   0   1   1   0   0  .111  .429  .111 
Jack Cressend      R   7   4   1   0   1   0   0   0   0   0   0  .571  .571 1.143 
Nelson Cruz        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Omar Daal          L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jeff D'Amico       R   5   3   2   0   0   1   0   1   0   0   0  .600  .667 1.000 
Danny Darwin       R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Kyle Davies        R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Doug Davis         L  18   3   0   0   1   4   0   6   0   0   1  .167  .304  .333 
Jason Davis        R   6   2   0   0   0   1   0   2   1   0   0  .333  .500  .333 
Mike DeJean        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Manny Delcarmen    R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
R.A. Dickey        R   3   0   0   0   0   1   0   1   1   0   0  .000  .400  .000 
Jason Dickson      R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Brendan Donnelly   R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Octavio Dotel      R   4   1   0   0   0   1   1   2   0   0   0  .250  .400  .250 
Sean Douglass      R   6   0   0   0   0   1   0   3   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Downs        L  16   5   1   0   2   1   0   5   2   0   0  .313  .421  .750 
Doug Drabek        R  11   2   1   0   0   1   0   1   0   0   0  .182  .250  .273 
Ryan Drese         R  10   3   1   0   1   1   0   1   0   0   0  .300  .364  .700 
Travis Driskill    R   6   1   0   0   0   0   0   1   1   0   0  .167  .286  .167 
Eric DuBose        L   5   3   3   0   0   2   0   0   1   0   0  .600  .750 1.200 
J. Duchscherer     R   8   6   2   0   4   2   1   1   0   0   0  .750  .800 2.500 
Chad Durbin        R  16   7   3   0   2   4   0   3   1   0   0  .438  .571 1.000 
Mike Duvall        L   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
Adam Eaton         R   7   0   0   0   0   4   1   2   0   0   0  .000  .364  .000 
Dave Eiland        R   5   2   0   0   0   3   0   0   0   0   0  .400  .625  .400 
Scott Elarton      R   9   3   1   0   0   0   0   1   1   0   0  .333  .400  .444 
Scott Elbert       L   4   2   0   0   1   1   0   2   0   0   0  .500  .600 1.250 
Cal Eldred         R   8   4   2   0   0   1   0   1   0   0   0  .500  .556  .750 
Alan Embree        L  24   4   0   0   0   3   0   7   1   0   1  .167  .276  .167 
Scott Erickson     R  29   7   4   0   2   5   0   1   0   0   0  .241  .353  .586 
Kelvim Escobar     R  37  12   4   0   3   7   0  13   1   0   0  .324  .444  .676 
Shawn Estes        L  17   3   0   1   1   1   0   6   0   0   1  .176  .211  .471 
Scott Eyre         L  12   1   0   0   0   1   0   2   0   0   1  .083  .143  .083 
Jeff Fassero       L  25   8   1   0   0   1   0  10   1   0   0  .320  .370  .360 
Scott Feldman      R   6   2   0   1   0   4   0   0   2   0   0  .333  .667  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Feliciano    L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Alex Fernandez     R  10   2   0   0   0   0   0   5   0   0   0  .200  .200  .200 
Mike Fetters       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
