Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Rodriguez       R   7   0   0   0   0   2   0   3   0   0   0  .000  .222  .000 
Wandy Rodriguez    L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Ricky Romero       L   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Trevor Rosenthal   R   8   2   1   0   0   2   0   1   0   0   0  .250  .400  .375 
Tyson Ross         R   6   2   0   0   0   0   0   1   1   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Salas     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Anibal Sanchez     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ervin Santana      R  11   2   0   0   0   1   0   5   0   0   0  .182  .250  .182 
Johan Santana      L   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Hector Santiago    L   5   0   0   0   0   0   0   2   1   1   1  .000  .143  .000 
Joe Saunders       L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Max Scherzer       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
James Shields      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Matt Shoemaker     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Kevin Siegrist     L   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Alfredo Simon      R  18   3   1   0   1   3   1   3   0   0   0  .167  .286  .389 
Kevin Slowey       R  13   2   1   0   0   0   0   4   0   0   0  .154  .154  .231 
Carson Smith       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Joakim Soria       R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Zach Stewart       R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
S. Strasburg       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Huston Street      R   3   0   0   0   0   2   1   2   0   0   0  .000  .400  .000 
Anthony Swarzak    R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Masahiro Tanaka    R   9   3   2   0   0   0   0   2   0   0   0  .333  .333  .556 
Julio Teheran      R  12   2   0   0   1   0   0   3   0   0   0  .167  .167  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Tejeda         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Tyler Thornburg    R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Matt Thornton      L   7   1   1   0   0   0   0   3   0   0   0  .143  .143  .286 
Chris Tillman      R   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
Carlos Torres      R   7   4   0   0   0   1   0   1   0   1   0  .571  .625  .571 
Justin Verlander   R  21   3   0   0   1   5   0   6   0   0   0  .143  .308  .286 
Ryan Vogelsong     R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Edinson Volquez    R  10   3   1   0   1   2   0   3   0   0   0  .300  .417  .700 
Michael Wacha      R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Adam Wainwright    R  22   9   4   0   1   2   0   3   0   0   0  .409  .458  .727 
Tim Wakefield      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Taijuan Walker     R   7   2   0   0   1   2   0   3   0   0   1  .286  .400  .714 
Adam Warren        R   3   1   0   0   0   1   0   1   1   0   0  .333  .600  .333 
Tony Watson        L   5   0   0   0   0   3   0   2   0   0   0  .000  .375  .000 
Jered Weaver       R  26   7   1   0   0   1   0   5   1   0   0  .269  .321  .308 
Jake Westbrook     R   9   2   0   0   0   3   0   0   0   0   0  .222  .417  .222 
C.J. Wilson        L   5   4   1   0   1   0   0   0   1   0   0  .800  .833 1.600 
Justin Wilson      L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Vance Worley       R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Jamey Wright       R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Zimmermann      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000
