Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Lohse         R   7   0   0   0   0   2   0   2   1   0   0  .000  .300  .000 
Braden Looper      R  14   2   1   0   1   1   0   4   2   0   0  .143  .294  .429 
Derek Lowe         R  32   6   0   0   3   5   1   4   0   0   0  .188  .297  .469 
Noah Lowry         L   8   4   1   0   1   0   0   0   0   0   0  .500  .500 1.000 
Josh Lueke         R   4   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Brandon Lyon       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Greg Maddux        R   8   1   0   0   0   0   0   3   1   0   0  .125  .222  .125 
Ryan Madson        R  21   8   2   0   1   2   0   6   0   0   0  .381  .435  .619 
Paul Maholm        L  19   3   0   0   1   3   0   3   0   0   0  .158  .273  .316 
John Maine         R  13   2   0   0   1   2   0   3   0   0   0  .154  .267  .385 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Marmol      R   5   0   0   0   0   1   0   4   1   0   0  .000  .286  .000 
Jason Marquis      R  14   3   1   0   0   2   0   0   0   0   0  .214  .313  .286 
Sean Marshall      L  12   3   0   0   0   1   0   2   1   0   0  .250  .357  .250 
Pedro Martinez     R  14   1   0   0   0   1   0   8   0   0   0  .071  .133  .071 
Shairon Martis     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Nick Masset        R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Justin Masterson   R  12   2   1   0   1   1   0   6   1   0   0  .167  .286  .500 
Brian Matusz       L   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Tyler Matzek       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Zach McAllister    R  12   6   0   0   3   2   0   1   0   0   1  .500  .533 1.250 
Brandon McCarthy   R   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
