Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Pastore      R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Alejandro Pena     R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Pascual Perez      R  13   1   0   0   0   0   0   1   0   0   0  .077  .077  .077 
Gaylord Perry      R  17   9   2   1   1   0   0   1   1   0   1  .529  .526  .941 
Ted Power          R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Joe Price          L  11   4   3   0   0   1   0   4   0   0   0  .364  .417  .636 
Mike Proly         R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Eric Rasmussen     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Doug Rau           L  11   2   2   0   0   1   0   4   0   0   0  .182  .250  .364 
Jeff Reardon       R  10   3   0   0   0   2   0   1   0   0   0  .300  .417  .300 
Ron Reed           R  24   8   2   0   0   1   0   0   0   0   1  .333  .346  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Renko        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rick Reuschel      R  28   7   0   0   0   0   0   4   0   0   0  .250  .250  .250 
Jerry Reuss        L  42   8   1   0   0   2   0   4   0   0   1  .190  .222  .214 
Rick Rhoden        R  18   6   1   1   0   1   0   2   0   0   0  .333  .368  .500 
J.R. Richard       R  19   1   0   0   0   2   0   3   0   0   0  .053  .143  .053 
George Riley       L   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Allen Ripley       R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Dave Roberts       L  15   4   0   0   0   0   0   3   1   0   0  .267  .313  .267 
Don Robinson       R  28  11   3   1   0   0   0   4   0   0   0  .393  .393  .571 
Steve Rogers       R  28   7   1   1   0   4   2   7   0   0   0  .250  .344  .357 
Enrique Romo       R  14   5   1   0   0   1   0   3   0   1   0  .357  .400  .429 
Vicente Romo       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Rooker         L  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Vern Ruhle         R   9   3   2   0   0   0   0   2   0   0   0  .333  .333  .556 
Jeff Russell       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dick Ruthven       R  28   8   1   1   0   3   0   7   0   0   0  .286  .355  .393 
Nolan Ryan         R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Joe Sambito        L  13   3   0   0   0   0   0   3   0   0   0  .231  .231  .231 
Scott Sanderson    R  21   6   1   0   0   0   0   3   0   0   0  .286  .286  .333 
Manny Sarmiento    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Saucier      L   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Dan Schatzeder     L  15   0   0   0   0   2   0   5   0   0   0  .000  .118  .000 
Bill Scherrer      L   7   4   3   0   0   0   0   0   0   0   0  .571  .571 1.000 
Mike Scott         R  19   7   2   0   0   1   1   0   0   1   0  .368  .400  .474 
Rod Scurry         L  15   4   2   0   0   0   0   2   0   0   0  .267  .267  .400 
Ray Searage        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tom Seaver         R  28   7   0   0   0   1   0   6   0   0   0  .250  .276  .250 
Bob Shirley        L  21   6   1   0   1   0   0   2   0   0   0  .286  .286  .476 
Eric Show          R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
