Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mel Queen          R   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Dick Radatz        R  20   3   0   0   1   3   1   5   1   0   0  .150  .292  .300 
Ed Rakow           R  37  10   1   0   2   7   1   6   0   0   1  .270  .378  .459 
Pedro Ramos        R  25   6   2   1   1   1   0   3   0   0   0  .240  .269  .520 
Phil Regan         R  21   6   0   0   2   3   1   1   0   0   2  .286  .346  .571 
Hal Reniff         R  11   2   0   0   0   5   2   3   0   0   0  .182  .438  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Richert       L  20   2   2   0   0   0   0   8   0   0   0  .100  .100  .200 
D. Riddleberger    L   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Steve Ridzik       R  12   4   1   0   2   4   0   1   0   0   0  .333  .500  .917 
Jay Ritchie        R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Jim Rittwage       R   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Dave Roberts       L   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
E. Rodriguez       R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Garry Roggenburk   L   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
Billy Rohr         L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Minnie Rojas       R  16   5   1   0   0   1   0   3   0   0   0  .313  .353  .375 
Jim Roland         L  14   5   1   0   1   2   0   5   0   0   0  .357  .438  .643 
Vicente Romo       R   5   2   0   0   0   6   3   0   0   0   0  .400  .727  .400 
Jim Rooker         L  11   3   1   0   0   0   0   5   0   0   0  .273  .273  .364 
Don Rudolph        L  15   4   0   0   2   0   0   2   0   0   0  .267  .267  .667 
Vern Ruhle         R  16   3   0   0   0   1   0   1   0   1   0  .188  .235  .188 
Nolan Ryan         R  34   6   3   0   2   7   0  10   0   0   0  .176  .317  .441 
Gary Ryerson       L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Ken Sanders        R  14   3   0   0   0   2   1   4   0   0   1  .214  .294  .214 
Jack Sanford       R  11   2   1   0   0   1   1   4   0   0   0  .182  .250  .273 
Jose Santiago      R  20   6   0   0   2   3   0   2   0   0   0  .300  .391  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fred Scherman      L  16   2   0   0   0   2   0   1   0   0   0  .125  .222  .125 
Don Schwall        R   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Don Secrist        L   6   3   0   0   2   0   0   0   0   0   0  .500  .500 1.500 
Diego Segui        R  44  20   5   0   4   7   2   6   0   0   0  .455  .529  .841 
Dave Sells         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rollie Sheldon     R  22   7   0   0   3   3   0   4   0   0   0  .318  .400  .727 
Larry Sherry       R  12   2   0   0   0   1   0   4   0   0   0  .167  .231  .167 
Sonny Siebert      R  88  17   2   0   4  12   2  10   1   0   0  .193  .297  .352 
Dwight Siebler     R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Bill Singer        R  24   6   1   0   0   4   0   6   0   0   3  .250  .323  .292 
Craig Skok         L   6   1   0   0   1   2   0   2   0   0   0  .167  .375  .667 
Jim Slaton         R  39  10   2   0   2   3   0   7   0   0   2  .256  .295  .462 
Bill Slayback      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Joe Sparma         R  12   2   0   0   1   6   0   3   0   0   0  .167  .444  .417 
Ed Sprague         R  13   2   0   0   1   5   2   1   1   0   0  .154  .421  .385 
Jack Spring        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bill Stafford      R  15   2   0   0   0   3   0   1   0   0   0  .133  .278  .133 
Lee Stange         R  75  24   3   0   4  10   4  11   0   0   0  .320  .400  .520 
Don Stanhouse      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dave Stenhouse     R  15   4   1   0   2   3   0   3   0   0   0  .267  .389  .733 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Stephenson   R  11   3   2   0   0   1   1   2   0   0   0  .273  .333  .455 
Dick Stigman       L  23   6   0   0   2   3   1   6   0   0   0  .261  .346  .522 
Wes Stock          R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Steve Stone        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mel Stottlemyre    R  99  36   7   0   4  17   5  13   1   0   0  .364  .462  .556 
Mike Strahler      R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Jim Strickland     L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
