Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brooks Lawrence    R  15   6   1   0   1   2   0   0   0   0   0  .400  .471  .667 
Ken Lehman         L   9   3   2   0   0   1   0   1   0   0   0  .333  .400  .556 
Dutch Leonard      R   9   4   0   2   0   0   0   1   0   1   0  .444  .444  .889 
Don Liddle         L  34  12   4   0   1   3   0   2   0   1   0  .353  .405  .559 
Johnny Lindell     R   8   3   0   0   0   2   0   1   0   0   0  .375  .500  .375 
Royce Lint         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dick Littlefield   L  35   9   0   1   1   3   1   4   0   0   0  .257  .316  .400 
Billy Loes         R  39  10   0   0   1   3   0   7   0   0   0  .256  .310  .333 
Turk Lown          R  31   6   0   0   1   3   0   1   0   0   0  .194  .265  .290 
Bob Mabe           R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sal Maglie         R  76  20   3   1   4   9   1  13   1   0   0  .263  .349  .487 
Art Mahaffey       R  17   5   0   0   0   1   0   1   0   0   1  .294  .316  .294 
Jim Maloney        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Joe Margoneri      L  12   6   0   0   0   0   0   1   0   1   0  .500  .500  .500 
Juan Marichal      R  21   6   0   0   1   2   0   2   0   0   1  .286  .333  .429 
Fred Martin        R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Morrie Martin      L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Ed Mayer           L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Al McBean          R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Windy McCall       L  15   4   0   0   0   0   0   1   0   0   0  .267  .267  .267 
Mike McCormick     L  41  10   1   0   1   4   0   3   0   2   0  .244  .311  .341 
Lindy McDaniel     R  28   6   0   0   0   3   1   6   0   1   0  .214  .290  .214 
Von McDaniel       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Danny McDevitt     L  32   4   1   0   0   1   0   9   0   0   0  .125  .152  .156 
Cal McLish         R  13   1   0   0   0   0   0   0   0   0   1  .077  .071  .077 
Don McMahon        R  15   7   0   0   3   2   1   1   0   0   0  .467  .529 1.067 
Jack Meyer         R  33   9   2   2   1   1   0   5   0   0   1  .273  .286  .545 
Russ Meyer         R  67  20   5   1   2   6   0   5   0   0   0  .299  .356  .493 
Bob Miller         R  57  20   8   0   2   2   0   2   0   0   4  .351  .349  .596 
Bob Miller         R   8   2   0   0   0   2   0   0   0   0   0  .250  .400  .250 
