Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glen Perkins       L   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Andy Pettitte      L  17   6   3   0   1   1   0   3   0   0   0  .353  .389  .706 
Joel Pineiro       R   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Sidney Ponson      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Scott Proctor      R   6   1   0   0   1   2   0   0   0   0   0  .167  .375  .667 
Chad Qualls        R   7   3   0   0   0   1   0   2   0   0   0  .429  .500  .429 
Ramon Ramirez      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jon Rauch          R   5   1   0   1   0   1   0   3   0   0   0  .200  .333  .600 
Jo-Jo Reyes        L   5   4   1   1   0   0   0   0   0   0   0  .800  .800 1.400 
Greg Reynolds      R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Clayton Richard    L   9   4   0   0   2   0   0   0   0   0   0  .444  .444 1.111 
David Robertson    R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Nate Robertson     L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wandy Rodriguez    L  25   7   3   0   2   2   0   9   0   0   0  .280  .333  .640 
Ricky Romero       L   7   3   1   0   0   1   0   0   0   0   0  .429  .500  .571 
R. Rowland-Smith   L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Kirk Rueter        L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
CC Sabathia        L  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
Brian Sanches      R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Jonathan Sanchez   L  15   1   0   0   0   5   0   4   0   0   2  .067  .273  .067 
Ervin Santana      R   6   0   0   0   0   0   0   1   1   0   0  .000  .143  .000 
Johan Santana      L  12   3   2   0   0   1   0   2   0   0   0  .250  .308  .417 
Joe Saunders       L  12   4   2   0   0   1   0   1   0   0   0  .333  .385  .500 
Jason Schmidt      R  10   2   1   1   0   0   0   3   0   0   0  .200  .200  .500 
S. Schoeneweis     L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
James Shields      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Ian Snell          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Jorge Sosa         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jeremy Sowers      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Craig Stammen      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Drew Storen        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Huston Street      R   6   2   0   0   2   0   0   4   0   0   0  .333  .333 1.333 
Eric Stults        L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Suppan        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Brian Sweeney      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Taschner      L   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Brett Tomko        R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Carlos Torres      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ramon Troncoso     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Jacob Turner       R   6   4   0   1   1   0   0   0   0   0   0  .667  .667 1.500 
Ismael Valdez      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jose Valverde      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Van Benschoten     R   7   2   0   0   1   1   0   1   0   0   0  .286  .375  .714 
Jason Vargas       L   5   1   0   0   0   2   0   4   0   0   0  .200  .429  .200 
Anthony Varvaro    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose Veras         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
