Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Price          L  11   2   0   0   0   0   0   3   0   0   0  .182  .182  .182 
Charlie Puleo      R  14   3   2   0   0   1   0   3   0   0   0  .214  .267  .357 
Dan Quisenberry    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dennis Rasmussen   L  10   1   0   0   0   3   0   3   0   0   0  .100  .308  .100 
Shane Rawley       L  33  12   4   0   2   5   1   4   0   0   1  .364  .436  .667 
Jeff Reardon       R  17   5   1   0   1   0   0   6   0   1   0  .294  .294  .529 
Ron Reed           R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Reuschel      R  36   6   0   0   1   1   0   8   0   0   0  .167  .189  .250 
Jerry Reuss        L  25   6   0   1   0   0   0   2   0   0   0  .240  .240  .320 
Rick Rhoden        R  46  13   6   0   1   3   0   7   0   0   1  .283  .320  .478 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Rincon        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Don Robinson       R  30  10   3   0   2   2   1   8   0   0   0  .333  .375  .633 
Jeff Robinson      R  11   3   1   0   0   3   0   2   0   0   1  .273  .400  .364 
Ron Robinson       R  16   0   0   0   0   1   0   5   0   0   0  .000  .059  .000 
Steve Rogers       R  37  11   4   1   0   2   0   6   0   0   1  .297  .325  .459 
Enrique Romo       R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Bruce Ruffin       L  16   5   1   0   0   3   0   2   0   0   0  .313  .421  .375 
Vern Ruhle         R  10   3   1   0   0   0   0   2   0   0   1  .300  .273  .400 
Jeff Russell       R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Dick Ruthven       R   9   1   0   0   0   0   0   2   0   0   1  .111  .100  .111 
Nolan Ryan         R  19   1   1   0   0   2   0   6   1   0   0  .053  .182  .105 
Scott Sanderson    R  21   8   3   0   0   1   0   5   0   0   0  .381  .409  .524 
Manny Sarmiento    R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
