Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Haren          R  35  18   4   0   3   6   2   3   2   0   0  .514  .605  .886 
Pete Harnisch      R   4   1   1   0   0   2   0   2   0   0   0  .250  .500  .500 
Travis Harper      R  17   8   1   1   1   6   3   6   0   0   0  .471  .609  .824 
Greg Harris        R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Pep Harris         R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Harville      R   3   2   0   0   0   2   0   1   0   0   0  .667  .800  .667 
S. Hasegawa        R  18   6   0   0   2   3   0   4   0   0   0  .333  .429  .667 
LaTroy Hawkins     R  28  10   2   0   0   1   0   3   0   0   1  .357  .367  .429 
Blake Hawksworth   R   3   1   1   0   0   1   1   1   0   0   0  .333  .500  .667 
Jimmy Haynes       R  17   7   1   0   4   6   0   3   0   0   0  .412  .565 1.176 
Rick Helling       R  19   6   1   0   0   1   0   4   1   0   1  .316  .364  .368 
Mark Hendrickson   L  26  12   4   0   2   6   2   0   0   0   0  .462  .563  .846 
Sean Henn          L   3   2   0   0   1   1   1   1   0   0   0  .667  .750 1.667 
Brad Hennessey     R   4   4   0   0   1   0   0   0   0   0   0 1.000 1.000 1.750 
Pat Hentgen        R  45  13   0   0   4   8   0   9   0   0   1  .289  .389  .556 
Felix Heredia      L   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Gil Heredia        R  23   9   1   0   4   1   1   4   0   0   0  .391  .417  .957 
Livan Hernandez    R  12   8   3   0   1   2   0   0   0   0   0  .667  .714 1.167 
Felix Hernandez    R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Xavier Hernandez   R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
O. Hernandez       R  32  11   2   0   4   8   1   7   1   0   1  .344  .476  .781 
R. Hernandez       R  12   4   0   0   1   3   0   3   0   0   0  .333  .467  .583 
R. Hernandez       R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Joe Hesketh        L   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Teddy Higuera      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Hill           R   6   2   1   0   0   4   1   2   0   0   0  .333  .600  .500 
Shawn Hill         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
S. Hitchcock       L  17   6   0   0   2   5   1   1   0   0   0  .353  .500  .706 
Darren Holmes      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Holt         R   8   1   0   0   1   2   0   2   0   0   0  .125  .300  .500 
Vince Horsman      L   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
J.P. Howell        L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
