Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Hirsh        R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Trevor Hoffman     R   5   1   0   0   1   0   0   2   0   1   0  .200  .200  .800 
Darren Holmes      R   4   3   1   1   0   1   0   0   0   0   0  .750  .800 1.500 
Chris Holt         R  10   5   1   0   1   1   0   1   0   0   0  .500  .545  .900 
D.J. Houlton       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Howry          R  10   2   0   0   1   2   0   3   0   0   0  .200  .333  .500 
Tim Hudson         R  63  18   6   1   0  11   0  16   0   0   0  .286  .392  .413 
David Huff         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Hideki Irabu       R  11   5   2   0   1   1   0   2   0   0   0  .455  .500  .909 
J. Isringhausen    R  18   4   0   1   0   2   0   7   0   0   0  .222  .300  .333 
Michael Jackson    R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Zach Jackson       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chuck James        L   6   3   0   1   1   1   0   2   0   0   0  .500  .571 1.333 
Marty Janzen       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Jarvis       R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Jason Jennings     R  19   3   1   0   1   3   0   7   0   0   0  .158  .273  .368 
Jose Jimenez       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Kelvin Jimenez     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ubaldo Jimenez     R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Jason Johnson      R  14   2   0   0   0   4   0   6   0   0   1  .143  .316  .143 
Josh Johnson       R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Randy Johnson      L  31   3   2   0   1   2   0  18   1   0   0  .097  .176  .258 
Doug Jones         R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Bobby Jones        R   5   2   0   0   0   0   0   1   0   0   1  .400  .333  .400 
Todd Jones         R   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jorge Julio        R   8   0   0   0   0   4   0   4   0   0   0  .000  .333  .000 
Jair Jurrjens      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Scott Karl         L  21   7   1   0   2   3   0   2   0   0   0  .333  .417  .667 
Steve Karsay       R   8   2   1   0   0   2   0   2   0   0   0  .250  .400  .375 
Jeff Karstens      R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Kyle Kendrick      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Joe Kennedy        L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Logan Kensing      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Clayton Kershaw    L   7   3   1   0   1   1   0   2   0   0   0  .429  .500 1.000 
Jimmy Key          L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Darryl Kile        R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Byung-Hyun Kim     R   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Sun-Woo Kim        R   7   3   1   1   0   2   0   2   0   0   0  .429  .556  .857 
Matt Kinney        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Steve Kline        L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Billy Koch         R   7   1   0   0   0   1   0   4   0   0   0  .143  .250  .143 
Danny Kolb         R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Hong-Chih Kuo      L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Hiroki Kuroda      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
John Lackey        R  16   3   1   0   1   3   0   5   0   0   0  .188  .316  .438 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Langston      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Lannan        L   9   3   1   0   1   1   0   0   0   0   0  .333  .400  .778 
Brian Lawrence     R  13   6   1   0   0   3   0   3   0   0   0  .462  .563  .538 
Wade LeBlanc       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Cliff Lee          L   9   2   1   0   1   0   0   4   0   0   0  .222  .222  .667 
Justin Lehr        R   7   3   1   0   2   0   0   2   0   0   0  .429  .429 1.429 
Al Leiter          L  14   3   1   0   0   2   0   5   0   1   0  .214  .313  .286 
Curt Leskanic      R   4   0   0   0   0   1   0   4   0   0   0  .000  .200  .000 
Al Levine          R  17   3   1   0   0   0   0   5   0   0   0  .176  .176  .235 
Colby Lewis        R  15   3   0   0   1   2   0   5   0   0   0  .200  .294  .400 
Brad Lidge         R  12   0   0   0   0   0   0   9   0   0   0  .000  .000  .000 
Cory Lidle         R  31   9   1   0   2   3   0  10   0   0   0  .290  .353  .516 
Jon Lieber         R  22   5   1   0   0   0   0   9   0   0   0  .227  .227  .273 
Kerry Ligtenberg   R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Ted Lilly          L  30   8   1   0   1   1   0   9   0   0   0  .267  .290  .400 
Jose Lima          R  18   2   0   0   1   1   0   8   1   0   0  .111  .200  .278 
Tim Lincecum       R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Mike Lincoln       R   8   3   0   0   0   0   0   1   1   0   0  .375  .444  .375 
Scott Linebrink    R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Felipe Lira        R   3   1   0   0   0   0   0   2   1   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Esteban Loaiza     R  18   3   1   0   1   1   0   7   0   0   0  .167  .211  .389 
Carlton Loewer     R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Kyle Lohse         R  33   9   1   0   1   3   0   9   0   0   0  .273  .333  .394 
Braden Looper      R  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Albie Lopez        R  13   7   0   0   1   4   0   2   0   0   0  .538  .647  .769 
