Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Kingman      R  10   3   1   0   2   1   0   3   0   0   0  .300  .364 1.000 
Bob Kipper         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Clay Kirby         R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Bruce Kison        R  15   4   0   0   1   0   0   3   0   0   0  .267  .267  .467 
Chris Knapp        R   9   4   1   0   1   0   0   3   1   0   0  .444  .500  .889 
Bob Knepper        L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Darold Knowles     L   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Jerry Koosman      L  47  13   3   1   1   6   0   8   0   1   0  .277  .358  .447 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Kravec         L   9   4   0   0   1   1   0   2   0   0   0  .444  .500  .778 
Bill Krueger       L   9   1   1   0   0   1   0   1   0   0   1  .111  .182  .222 
Mike Krukow        R   5   4   1   0   1   1   0   0   0   0   0  .800  .833 1.600 
Jack Kucek         R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Bob Lacey          L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pete Ladd          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dennis Lamp        R   8   3   0   0   1   2   0   0   0   0   0  .375  .500  .750 
Rick Langford      R  24   5   0   0   0   0   0   2   0   0   0  .208  .208  .208 
Mark Langston      L  17   4   1   0   1   0   0   6   0   0   0  .235  .235  .471 
Dave LaPoint       L  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Dave LaRoche       L  11   4   1   0   0   1   0   3   0   0   0  .364  .417  .455 
Dan Larson         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gary Lavelle       L   7   2   0   0   0   1   0   2   0   0   1  .286  .333  .286 
Luis Leal          R  12   2   1   0   0   2   0   3   0   0   0  .167  .286  .250 
C. Leibrandt       L  25   4   1   0   0   2   0   6   0   0   0  .160  .222  .200 
Dave Lemanczyk     R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Dennis Leonard     R  30  10   1   0   1   0   0   5   0   0   0  .333  .333  .467 
Randy Lerch        L   8   2   0   0   0   1   0   0   1   0   1  .250  .364  .250 
Dennis Lewallyn    R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Mickey Lolich      L   9   1   0   0   0   1   0   5   0   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aurelio Lopez      R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Gary Lucas         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rick Lysander      R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Juan Marichal      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Marshall      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Renie Martin       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Tippy Martinez     L  11   0   0   0   0   2   0   6   0   0   0  .000  .154  .000 
Dennis Martinez    R  22   7   1   0   1   0   0   2   2   0   1  .318  .360  .500 
Mike Mason         L   9   2   1   0   0   1   0   1   0   0   0  .222  .300  .333 
Jon Matlack        L  50  13   3   1   0   2   0   8   0   0   0  .260  .288  .360 
Rudy May           L   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Steve McCatty      R  14   6   1   0   0   0   0   2   0   0   1  .429  .400  .500 
Bob McClure        L  32   8   5   1   1   1   1   4   0   0   0  .250  .273  .563 
Lynn McGlothen     R  13   1   0   0   0   0   0   3   0   0   0  .077  .077  .077 
Tug McGraw         L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Scott McGregor     L  40  11   1   0   0   2   1  10   1   0   1  .275  .318  .300 
Bo McLaughlin      R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Doc Medich         R  30   4   0   0   0   1   0   2   0   0   0  .133  .161  .133 
Butch Metzger      R   4   2   1   0   0   0   0   1   0   1   0  .500  .500  .750 
Dyar Miller        R   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Mirabella     L  15   3   1   0   0   0   0   2   0   0   0  .200  .200  .267 
Randy Moffitt      R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Sid Monge          L  10   2   0   1   0   2   0   2   0   0   0  .200  .333  .400 
John Montefusco    R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Balor Moore        L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Mike Moore         R  18   5   1   0   0   1   0   3   0   0   0  .278  .316  .333 
Bob Moose          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Morgan        R  13   2   2   0   0   0   0   0   1   0   0  .154  .214  .308 
Jack Morris        R  29   6   0   0   0   3   0   3   0   0   1  .207  .273  .207 
Dale Murray        R  11   4   1   0   0   0   0   2   0   1   0  .364  .364  .455 
Gene Nelson        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Phil Niekro        R  13   4   1   0   0   0   0   2   0   0   0  .308  .308  .385 
Juan Nieves        L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Gary Nolan         R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Fred Norman        L  18   5   2   0   1   0   0   6   0   0   0  .278  .278  .556 
Mike Norris        R   9   4   2   0   0   2   0   0   0   0   0  .444  .545  .667 
Ed Nunez           R   7   2   1   0   0   0   0   1   0   0   1  .286  .250  .429 
Jack O'Connor      L   5   2   1   1   0   0   0   0   0   0   0  .400  .400 1.000 
Bob Ojeda          L  16   4   0   0   0   1   0   3   0   0   0  .250  .294  .250 
Claude Osteen      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Owchinko       L  11   5   2   0   0   0   0   0   0   0   0  .455  .455  .636 
John Pacella       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jim Palmer         R  15   6   0   0   0   2   0   0   0   0   0  .400  .471  .400 
Larry Pashnick     R  10   4   0   0   0   0   0   1   0   0   1  .400  .364  .400 
Marty Pattin       R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Mike Paxton        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gaylord Perry      R  14   4   1   0   0   0   0   3   0   0   0  .286  .286  .357 
Dan Petry          R  34   7   3   0   0   1   0   4   1   1   1  .206  .243  .294 
Skip Pitlock       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Eric Plunk         R   5   3   1   0   0   0   0   2   1   0   0  .600  .667  .800 
Chuck Porter       R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Dan Quisenberry    R  18   6   1   0   1   0   0   2   0   0   0  .333  .333  .556 
Chuck Rainey       R  11   4   2   0   0   1   1   2   0   0   0  .364  .417  .545 
Dennis Rasmussen   L  10   3   0   0   1   2   0   3   0   0   0  .300  .417  .600 
Eric Rasmussen     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Shane Rawley       L   7   5   1   0   0   0   0   0   0   0   1  .714  .625  .857 
Pete Redfern       R  10   4   1   0   0   0   0   3   0   0   0  .400  .400  .500 
Jerry Reed         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Steve Renko        R  19   1   0   1   0   0   0   4   1   0   0  .053  .100  .158 
Paul Reuschel      R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Reuschel      R   7   3   2   0   0   0   0   4   0   0   0  .429  .429  .714 
Jerry Reuss        L  54  19   2   1   0   1   0   9   0   0   0  .352  .364  .426 
J.R. Richard       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dave Righetti      L  21   5   0   1   0   2   1   2   0   0   1  .238  .292  .333 
Bruce Robbins      L   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Dave Roberts       L  25   5   2   0   0   0   0   4   0   0   0  .200  .200  .280 
Gil Rondon         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Rooker         L  21   8   0   0   1   2   0   2   1   0   0  .381  .458  .524 
Gary Ross          R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Dave Rozema        R  18   1   0   0   0   0   0   4   0   1   0  .056  .056  .056 
Nolan Ryan         R   5   3   2   0   0   1   0   2   0   0   0  .600  .667 1.000 
Bret Saberhagen    R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Luis Sanchez       R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Rick Sawyer        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dan Schatzeder     L  11   3   0   0   0   2   0   2   0   0   0  .273  .385  .273 
Dave J. Schmidt    R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Ken Schrom         R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Ron Schueler       R  15   0   0   0   0   2   0   5   0   0   0  .000  .118  .000 
Tom Seaver         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gary Serum         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Shirley        L  14   3   1   0   0   1   0   5   0   0   0  .214  .267  .286 
Jim Slaton         R  18   7   1   0   0   1   0   3   0   1   0  .389  .421  .444 
Mike Smithson      R   7   1   0   0   0   0   0   2   2   0   0  .143  .333  .143 
Brian Snyder       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Lary Sorensen      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Elias Sosa         R  10   4   0   0   1   3   1   1   1   1   0  .400  .571  .700 
Dan Spillner       R  33  12   4   0   1   2   2   2   0   0   0  .364  .400  .576 
Paul Splittorff    L  41  13   4   0   1   1   1   4   0   0   0  .317  .333  .488 
Bob Stanley        R  13   5   2   0   1   0   0   2   1   0   1  .385  .400  .769 
Mike Stanton       R  11   5   1   0   1   0   0   1   0   0   0  .455  .455  .818 
Dave Stewart       R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sammy Stewart      R  23   8   0   0   0   1   0   4   0   0   0  .348  .375  .348 
Dave Stieb         R  30   6   1   0   0   2   0   3   0   0   0  .200  .250  .233 
Bob Stoddard       R   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Tim Stoddard       R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Steve Stone        R  26   4   1   0   0   0   0   6   0   0   0  .154  .154  .192 
Brent Strom        L  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Rick Sutcliffe     R   8   0   0   0   0   2   0   3   0   0   0  .000  .200  .000 
