Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Max Surkont        R  25   5   0   0   1   2   0   5   0   0   0  .200  .259  .320 
Harry Taylor       R   8   3   0   0   0   5   0   0   0   0   0  .375  .615  .375 
Ralph Terry        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Junior Thompson    R   6   2   1   1   0   0   0   2   0   1   0  .333  .333  .833 
Jocko Thompson     L  11   4   0   0   0   1   0   4   0   0   0  .364  .417  .364 
Bob Trice          R   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
Ken Trinkle        R  19   6   1   1   0   2   0   3   0   0   0  .316  .381  .474 
Virgil Trucks      R  18   2   0   0   0   2   1   4   0   1   0  .111  .200  .111 
Bob Turley         R  25   7   2   1   0   4   0   1   0   0   0  .280  .379  .440 
Chris Van Cuyk     L  11   3   0   0   0   2   0   4   0   0   0  .273  .385  .273 
J. Vander Meer     L   4   0   0   0   0   1   0   2   0   1   0  .000  .200  .000 
Bill Voiselle      R  24   6   2   0   2   7   0   2   0   0   0  .250  .419  .583 
Ben Wade           R  10   2   0   0   0   4   0   0   0   0   0  .200  .429  .200 
Junior Walsh       R  10   3   3   0   0   1   0   0   0   0   0  .300  .364  .600 
Les Webber         R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Werle         L  26   7   0   0   1   3   0   6   0   0   0  .269  .345  .385 
Hal White          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Hoyt Wilhelm       R  15   2   0   0   0   1   0   3   0   0   0  .133  .188  .133 
Ted Wilks          R  16   5   0   0   0   4   0   2   0   0   0  .313  .450  .313 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Willis         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jim Wilson         R  21   2   1   0   0   2   0   4   0   0   0  .095  .174  .143 
Ed Wright          R   7   3   0   1   1   2   0   0   0   0   0  .429  .556 1.143 
Early Wynn         R  10   3   0   0   0   3   0   0   0   0   0  .300  .462  .300 
Hank Wyse          R  23   2   0   0   0   6   0   3   0   0   0  .087  .276  .087 
Eddie Yuhas        R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
George Zuverink    R  14   0   0   0   0   2   0   1   0   0   0  .000  .125  .000
