Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Reyes       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Dennys Reyes       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Alberto Reyes      R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Shane Reynolds     R  27   6   1   0   1   0   0   2   0   0   0  .222  .222  .370 
Armando Reynoso    R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Riedling      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Todd Ritchie       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Ritz         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Joe Roa            R   1   0   0   0   0   1   0   0   1   0   1  .000  .500  .000 
Willis Roberts     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
John Rocker        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Felix Rodriguez    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rich Rodriguez     L   6   3   0   0   1   1   1   1   0   0   0  .500  .571 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kenny Rogers       L   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Mel Rojas          R   8   3   0   0   1   0   0   0   0   0   0  .375  .375  .750 
Brian Rose         R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Kirk Rueter        L  25   8   2   0   0   1   0   0   0   0   0  .320  .346  .400 
Glendon Rusch      L  10   7   2   0   1   0   0   0   0   0   0  .700  .700 1.200 
B.J. Ryan          L   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Bret Saberhagen    R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Roger Salkeld      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Scott Sanders      R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Victor Santos      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Tony Saunders      L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Curt Schilling     R   9   0   0   0   0   0   0   5   1   0   0  .000  .100  .000 
Jason Schmidt      R  16   3   1   0   0   0   0   4   0   0   0  .188  .188  .250 
Rudy Seanez        R   9   4   1   0   0   1   0   4   0   1   0  .444  .500  .556 
Aaron Sele         R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Jae Weong Seo      R  17   4   0   0   0   0   0   2   0   0   0  .235  .235  .235 
Jeff Shaw          R  12   2   0   0   1   0   0   2   0   0   0  .167  .167  .417 
Ben Sheets         R  12   5   3   0   0   0   0   0   0   0   0  .417  .417  .667 
Jose Silva         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
H. Slocumb         R   4   1   0   0   0   0   0   1   0   0   1  .250  .200  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Smith          R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pete Smith         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Travis Smith       R   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
John Smoltz        R  36   7   2   0   1   3   1  18   0   0   0  .194  .256  .333 
Ian Snell          R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
John Snyder        R   4   1   1   0   0   1   1   0   0   0   1  .250  .333  .500 
Jorge Sosa         R  10   1   1   0   0   0   0   2   0   0   0  .100  .100  .200 
Stan Spencer       R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
T. Spooneybarger   R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Dennis Springer    R   9   6   2   0   0   0   0   0   0   0   0  .667  .667  .889 
Russ Springer      R  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Mike Stanton       L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
G. Stephenson      R  10   1   1   0   0   0   0   0   0   0   0  .100  .100  .200 
Todd Stottlemyre   R  24   6   1   0   2   1   0   4   0   0   1  .250  .269  .542 
Scott Strickland   R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Scott Sullivan     R  10   4   0   0   1   1   0   1   0   0   0  .400  .455  .700 
Jeff Suppan        R  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Kevin Tapani       R  13   3   1   0   0   1   0   3   0   0   0  .231  .286  .308 
Julian Tavarez     R  22   4   1   0   0   1   0   4   3   0   0  .182  .308  .227 
Michael Tejera     L   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Anthony Telford    R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Thompson      R   4   1   0   0   1   0   0   0   1   0   0  .250  .400 1.000 
John Thomson       R  23   4   0   0   0   2   0   3   2   0   1  .174  .286  .174 
