Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Skip Lockwood      R   5   0   0   0   0   2   0   3   2   0   0  .000  .444  .000 
Mickey Lolich      L   3   2   1   0   0   0   0   0   0   0   1  .667  .500 1.000 
Tim Lollar         L  23   8   0   0   3   5   0   1   0   1   0  .348  .464  .739 
Jim Lonborg        R  34   7   2   0   1   2   0   4   0   0   0  .206  .250  .353 
Bob Long           R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Aurelio Lopez      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gary Lucas         L  14   2   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Ed Lynch           R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Mike Madden        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mickey Mahler      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rick Mahler        R  23   3   1   0   0   1   0   4   0   0   0  .130  .167  .174 
Juan Marichal      R  16   5   0   0   0   0   0   1   0   0   0  .313  .313  .313 
Mike Marshall      R  25   7   2   0   1   2   0   9   0   0   0  .280  .333  .480 
Renie Martin       R  15   5   1   0   0   1   0   0   0   0   1  .333  .353  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Silvio Martinez    R  13   6   1   0   1   5   0   0   0   0   1  .462  .579  .769 
Randy Martz        R  12   3   1   0   1   0   0   1   0   0   0  .250  .250  .583 
Mike Mason         L   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Jon Matlack        L  41  11   1   0   3   2   1   2   0   0   1  .268  .295  .512 
Rick Matula        R  21   9   2   0   2   1   0   0   0   0   0  .429  .455  .810 
Rudy May           L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ernie McAnally     R  17   5   1   0   0   3   0   2   0   0   0  .294  .400  .353 
Jim McAndrew       R  10   1   0   0   0   2   0   0   0   0   0  .100  .250  .100 
Bob McClure        L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Sam McDowell       L  10   0   0   0   0   2   0   1   0   0   0  .000  .167  .000 
Will McEnaney      L   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Andy McGaffigan    R   4   1   1   0   0   0   0   0   0   1   0  .250  .250  .500 
Lynn McGlothen     R  43  14   3   0   3   3   0   5   1   0   0  .326  .383  .605 
Jim McGlothlin     R  13   5   0   0   0   2   0   2   0   0   0  .385  .467  .385 
Tug McGraw         L  26   4   2   0   0   3   2   4   0   0   1  .154  .233  .231 
Scott McGregor     L  16   2   0   0   0   2   0   4   0   0   0  .125  .222  .125 
Joe McIntosh       R  13   4   1   0   0   1   0   4   0   0   0  .308  .357  .385 
Joey McLaughlin    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bo McLaughlin      R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Don McMahon        R   9   3   0   0   0   0   0   0   0   0   1  .333  .300  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig McMurtry     R  18   2   1   0   1   4   0   3   0   0   0  .111  .273  .333 
Larry McWilliams   L  21   5   0   0   1   3   0   6   0   0   0  .238  .333  .381 
Andy Messersmith   R  47  10   3   0   1   4   0   9   0   0   0  .213  .275  .340 
Butch Metzger      R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Dyar Miller        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Miller         R   7   2   0   0   0   0   0   0   0   1   0  .286  .286  .286 
Greg Minton        R  23   8   3   0   0   1   0   2   0   0   0  .348  .375  .478 
Randy Moffitt      R  27  10   3   0   1   2   0   6   1   0   1  .370  .419  .593 
John Montague      R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
John Montefusco    R  67  15   1   0   1   5   0  11   0   0   0  .224  .278  .284 
Balor Moore        L  13   3   1   0   0   2   0   1   0   0   0  .231  .333  .308 
Donnie Moore       R  15   5   0   0   0   0   0   2   1   1   0  .333  .375  .333 
Mike Moore         R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Bob Moose          R   9   3   2   0   1   2   1   0   0   0   0  .333  .455  .889 
Roger Moret        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike Morgan        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
John Morlan        R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carl Morton        R  11   3   1   0   0   1   0   0   0   0   0  .273  .333  .364 
Paul Moskau        R  28   8   2   0   0   4   0   1   0   0   0  .286  .375  .357 
Steve Mura         R  23   8   1   1   0   4   0   2   0   0   0  .348  .444  .478 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dale Murray        R  16   2   1   0   0   3   0   2   0   1   0  .125  .263  .188 
Phil Nastu         L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Roger Nelson       R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Gene Nelson        R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Joe Niekro         R  69  12   2   0   2   4   1  11   1   0   2  .174  .224  .290 
Phil Niekro        R  98  19   3   0   6   6   0  18   1   0   0  .194  .248  .408 
Al Nipper          R   5   4   1   0   0   1   0   0   0   0   0  .800  .833 1.000 
Gary Nolan         R  12   3   1   0   0   3   1   1   0   0   0  .250  .400  .333 
Dickie Noles       R  19   6   2   0   1   4   1   2   0   0   0  .316  .435  .579 
Fred Norman        L  80  18   1   0   4   6   1  16   0   1   0  .225  .279  .388 
Ed Nunez           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jesse Orosco       L   5   0   0   0   0   3   0   1   0   0   0  .000  .375  .000 
Claude Osteen      L  38   8   1   0   0   1   0   3   0   0   0  .211  .231  .237 
Bob Owchinko       L  33  12   1   0   0   3   0   2   0   0   0  .364  .417  .394 
John Pacella       R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
David Palmer       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Lowell Palmer      R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Milt Pappas        R  11   2   0   0   0   2   0   0   1   0   0  .182  .357  .182 
Harry Parker       R  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
Frank Pastore      R  41  18   2   0   2   9   0   2   0   0   0  .439  .540  .634 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alejandro Pena     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Orlando Pena       R   4   1   1   0   0   0   0   1   0   0   1  .250  .200  .500 
Gene Pentz         R   5   3   1   0   1   1   0   0   0   0   1  .600  .571 1.400 
Pascual Perez      R  29  13   1   0   1   2   0   3   2   0   1  .448  .500  .586 
Gaylord Perry      R  31   6   0   0   0   1   0   5   0   0   0  .194  .219  .194 
Dan Petry          R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tom Phoebus        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Juan Pizarro       L   4   2   1   0   0   1   0   0   0   0   1  .500  .500  .750 
Ted Power          R   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Joe Price          L  21   3   1   0   0   0   0   2   0   0   0  .143  .143  .190 
Mike Proly         R   7   1   1   0   0   1   1   0   0   0   0  .143  .250  .286 
Charlie Puleo      R  13   4   1   0   0   4   0   0   0   0   0  .308  .471  .385 
Chuck Rainey       R   4   0   0   0   0   1   0   0   0   0   1  .000  .167  .000 
Dennis Rasmussen   L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Eric Rasmussen     R  39  11   5   0   1   2   0   8   0   0   0  .282  .317  .487 
Doug Rau           L  19   3   1   0   0   1   0   3   0   0   0  .158  .200  .211 
Shane Rawley       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Ray            R   9   6   1   0   0   0   0   1   1   0   0  .667  .700  .778 
Jeff Reardon       R  14   5   2   0   1   1   0   2   0   0   0  .357  .400  .714 
Frank Reberger     R   6   3   1   0   1   1   0   2   1   0   0  .500  .625 1.167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Reed           R  35   7   1   0   0   3   1   4   0   0   0  .200  .263  .229 
Steve Renko        R  11   3   2   0   0   5   1   2   0   0   0  .273  .500  .455 
Paul Reuschel      R   8   1   1   0   0   1   1   1   0   0   0  .125  .222  .250 
Rick Reuschel      R  72  24   2   1   0   6   0  13   0   0   2  .333  .375  .389 
Jerry Reuss        L  46  11   2   0   2   5   1   2   1   0   1  .239  .321  .413 
