Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Van Poppel    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Javier Vazquez     R  17   2   1   0   0   3   0   2   0   0   0  .118  .250  .176 
Dave Veres         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Dave Wainhouse     R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Donne Wall         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
John Wasdin        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
David Weathers     R  10   2   0   1   0   1   0   2   1   0   0  .200  .333  .400 
Kip Wells          R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Don Wengert        R   8   3   0   1   0   0   0   1   0   0   0  .375  .375  .625 
Gabe White         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Brian Williams     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Woody Williams     R  11   1   0   0   0   1   0   2   0   1   0  .091  .167  .091 
Scott Williamson   R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jay Witasick       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Randy Wolf         L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kerry Wood         R  20   5   0   0   1   1   0   4   1   0   0  .250  .318  .400 
Brad Woodall       L   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Steve Woodard      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jamey Wright       R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Esteban Yan        R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Masato Yoshii      R  14   5   1   0   0   1   0   1   0   0   0  .357  .400  .429 
Carlos Zambrano    R   5   0   0   0   0   0   0   0   1   0   0  .000  .167  .000
