Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marcelino Lopez    L  19   3   0   0   1   1   0   0   0   0   0  .158  .200  .316 
Turk Lown          R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Bob Mabe           R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Georges Maranda    R   4   3   0   0   0   0   0   0   2   0   0  .750  .833  .750 
Rudy May           L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Ken McBride        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe McClain        R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Mike McCormick     L  44   8   1   0   1   3   0   8   0   0   0  .182  .234  .273 
Lindy McDaniel     R   6   2   0   1   0   0   0   2   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny McDevitt     L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Sam McDowell       L   8   2   0   0   1   2   0   1   0   0   0  .250  .400  .625 
Jim McGlothlin     R  11   4   1   0   0   1   0   2   0   0   0  .364  .417  .455 
Denny McLain       R  47  11   3   0   2   4   0   7   1   0   0  .234  .308  .426 
Cal McLish         R   4   1   0   0   1   4   0   1   0   0   0  .250  .625 1.000 
Don McMahon        R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Dave McNally       L  52  13   1   0   0   2   0   6   0   0   0  .250  .278  .269 
Jim Merritt        L  14   3   2   0   0   0   0   5   0   0   0  .214  .214  .357 
Jack Meyer         R   3   1   0   0   0   1   0   1   1   0   0  .333  .600  .333 
Bob Meyer          L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Pete Mikkelsen     R  10   4   0   0   1   1   1   3   0   0   0  .400  .455  .700 
John Miller        R  16   5   0   0   1   3   1   2   1   0   0  .313  .450  .500 
Stu Miller         R  15   3   0   0   0   2   1   0   0   1   0  .200  .294  .200 
B. Monbouquette    R  50  16   1   0   6   4   1   5   0   0   0  .320  .370  .700 
Ray Moore          R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Barry Moore        L  11   2   0   0   1   0   0   2   0   0   0  .182  .182  .455 
Dave Morehead      R  31   4   0   0   0   1   1   4   0   0   1  .129  .152  .129 
Don Mossi          L  14   3   0   0   1   1   0   3   0   0   0  .214  .267  .429 
Billy Muffett      R   6   2   0   0   1   1   1   0   0   0   0  .333  .429  .833 
Tom Murphy         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Buster Narum       R  17   5   0   1   0   1   0   0   0   0   0  .294  .333  .412 
Jim Nash           R  28   3   1   0   0   3   0   8   0   0   0  .107  .194  .143 
Julio Navarro      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Don Newcombe       R  25   9   1   0   3   0   0   3   0   0   0  .360  .360  .760 
Fred Newman        R  38  12   3   0   3   4   2   1   0   0   0  .316  .381  .632 
Chet Nichols       L  16   3   1   0   0   2   0   1   0   0   0  .188  .278  .250 
Ron Nischwitz      L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Joe Nuxhall        L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Billy O'Dell       L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Blue Moon Odom     R  24   3   0   0   0   1   0   8   0   0   0  .125  .160  .125 
