Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Thornton      L   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
Chris Tillman      R  15   1   0   0   0   0   0   4   0   0   0  .067  .067  .067 
Shawn Tolleson     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Koji Uehara        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jason Vargas       L  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Yordano Ventura    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jose Veras         R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Justin Verlander   R  13   4   1   0   2   1   0   4   0   0   0  .308  .357  .846 
Ron Villone        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Vogelsong     R   5   1   0   1   0   2   1   2   0   0   0  .200  .429  .600 
Edinson Volquez    R   9   0   0   0   0   2   1   5   0   0   0  .000  .182  .000 
Adam Wainwright    R  13   1   0   1   0   2   0   6   0   0   0  .077  .200  .231 
Jordan Walden      R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Taijuan Walker     R  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Adam Warren        R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Jered Weaver       R  17   2   0   0   0   4   0   7   1   0   0  .118  .318  .118 
Brandon Webb       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Todd Wellemeyer    R  12   7   2   0   1   0   0   1   0   0   0  .583  .583 1.000 
Randy Wells        R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Kip Wells          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zack Wheeler       R   4   1   0   0   1   1   0   3   0   0   0  .250  .400 1.000 
Tom Wilhelmsen     R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Jerome Williams    R  18   6   0   0   2   3   1   5   0   0   0  .333  .429  .667 
Brian Wilson       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
C.J. Wilson        L   7   3   0   0   0   2   0   3   0   0   0  .429  .556  .429 
Wesley Wright      L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jamey Wright       R   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Chris Young        R  19   5   0   0   4   2   0   6   0   0   0  .263  .333  .895 
Carlos Zambrano    R  14   4   0   0   1   0   0   4   0   0   0  .286  .286  .500
