Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lee Smith          R   7   2   0   1   0   0   0   4   0   0   0  .286  .286  .571 
Pete Smith         R   9   2   0   0   0   1   1   3   0   0   0  .222  .300  .222 
Zane Smith         L  22   7   0   0   1   1   1   2   0   0   0  .318  .348  .455 
John Smoltz        R  18   2   0   0   0   2   0   5   0   0   0  .111  .200  .111 
Mike Stanton       L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Dave Stapleton     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Stewart       R  13   2   0   0   0   0   0   4   0   1   0  .154  .154  .154 
Tim Stoddard       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Sutcliffe     R  14   3   0   0   1   0   0   2   0   0   1  .214  .200  .429 
Bill Swift         R   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Greg Swindell      L  21   7   2   0   0   0   0   1   0   0   0  .333  .333  .429 
Frank Tanana       L   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Kevin Tapani       R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Walt Terrell       R  17   6   1   0   4   1   0   4   0   0   1  .353  .368 1.118 
Scott Terry        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bob Tewksbury      R  17   2   0   0   0   1   0   5   0   0   0  .118  .167  .118 
Bobby Thigpen      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mark Thurmond      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Freddie Toliver    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Randy Tomlin       L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Trachsel     R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Steve Trout        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
John Tudor         L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Sergio Valdez      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
F. Valenzuela      L  17   3   0   0   0   2   0   3   0   0   0  .176  .263  .176 
Frank Viola        L  21   3   0   0   1   0   0   3   0   0   0  .143  .143  .286 
Bob Walk           R  14   5   3   0   0   0   0   4   0   0   0  .357  .357  .571 
Duane Ward         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Allen Watson       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bill Wegman        R   8   4   3   0   0   1   1   1   0   0   0  .500  .556  .875 
Bob Welch          R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
David West         L   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
John Wetteland     R   7   0   0   0   0   0   0   6   1   0   0  .000  .125  .000 
Wally Whitehurst   R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ed Whitson         R  13   5   3   0   1   0   0   2   0   0   0  .385  .385  .846 
Brian Williams     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mitch Williams     L  13   2   1   0   0   1   0   2   0   0   0  .154  .214  .231 
Mark Williamson    R   8   3   1   0   0   2   0   1   1   0   1  .375  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Wilson       L   4   1   0   0   0   1   1   3   0   0   0  .250  .400  .250 
Trevor Wilson      L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Witt          R   6   1   0   0   0   1   1   1   0   0   0  .167  .286  .167 
Bobby Witt         R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Todd Worrell       R   7   2   0   0   2   0   0   4   0   0   0  .286  .286 1.143 
Rich Yett          R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Anthony Young      R   8   3   1   0   1   1   0   0   0   0   0  .375  .444  .875 
Matt Young         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000
