Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Buzhardt      R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Mike Caldwell      L  34  13   4   0   2   5   2   1   0   0   0  .382  .462  .676 
Rick Camp          R  30   7   2   0   1   1   0   6   0   0   0  .233  .258  .400 
Dave Campbell      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Campbell      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
John Candelaria    L  51  18   3   1   5   3   0   9   0   0   1  .353  .382  .745 
Buzz Capra         R  11   1   0   0   0   0   0   5   0   0   0  .091  .091  .091 
Don Cardwell       R  15   3   1   0   0   1   0   2   0   0   0  .200  .250  .267 
Steve Carlton      L 124  37   7   0  12  26   5  20   0   1   2  .298  .414  .645 
Don Carrithers     R  28   7   1   0   3   0   0   2   0   0   0  .250  .250  .607 
Clay Carroll       R   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Bobby Castillo     R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bill Champion      R  18   5   2   0   1   2   1   0   0   0   0  .278  .350  .556 
Floyd Chiffer      R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
L. Christenson     R  27   7   3   0   2   1   0   2   0   0   0  .259  .286  .593 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Reggie Cleveland   R  26   9   1   1   1   0   0   5   0   0   0  .346  .346  .577 
Tony Cloninger     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Jim Colborn        R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Joe Coleman        R   5   3   0   0   0   2   0   0   0   0   0  .600  .714  .600 
Don Collins        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Danny Coombs       L   9   4   0   0   1   1   1   2   0   0   0  .444  .500  .778 
Mike Corkins       R  21   9   1   0   3   5   0   3   0   0   0  .429  .538  .905 
Mike Cosgrove      L   9   5   2   0   0   2   1   0   0   0   2  .556  .538  .778 
Jim Crawford       L   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Mike Cuellar       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
George Culver      R  23   9   0   0   0   1   0   2   0   0   0  .391  .417  .391 
John Cumberland    L  12   1   0   0   0   1   0   1   0   0   0  .083  .154  .083 
John Curtis        L  40  19   7   0   2   2   0   2   0   0   0  .475  .500  .800 
