Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Esteban Loaiza     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Boone Logan        L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Kyle Lohse         R  20   7   2   0   2   0   0   2   0   0   0  .350  .350  .750 
Braden Looper      R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Javier Lopez       L   7   2   0   1   0   0   0   3   0   0   0  .286  .286  .571 
Wilton Lopez       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Loup         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Derek Lowe         R  22   5   0   0   0   3   0   2   0   0   0  .227  .320  .227 
Cory Luebke        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jordan Lyles       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Lance Lynn         R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Greg Maddux        R  11   3   1   0   1   0   0   3   0   0   0  .273  .273  .636 
Ryan Madson        R   6   1   0   0   0   3   1   0   0   0   0  .167  .444  .167 
Paul Maholm        L   5   1   1   0   0   1   0   2   0   1   0  .200  .333  .400 
John Maine         R  14   3   1   1   0   3   0   3   0   0   0  .214  .353  .429 
Gary Majewski      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carlos Marmol      R   7   2   0   0   1   1   0   5   0   0   0  .286  .375  .714 
Jason Marquis      R  20   5   0   0   1   3   0   1   0   0   0  .250  .348  .400 
Sean Marshall      L   7   4   0   1   0   0   0   0   0   0   0  .571  .571  .857 
C. Martinez        R   7   2   0   1   0   0   0   3   0   0   0  .286  .286  .571 
Pedro Martinez     R  11   2   1   0   0   0   0   3   0   0   0  .182  .182  .273 
Shairon Martis     R   7   2   0   1   0   1   0   0   0   0   0  .286  .375  .571 
Justin Masterson   R   8   1   0   0   0   2   0   3   0   0   0  .125  .300  .125 
Marcos Mateo       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
D. Matsuzaka       R  12   1   0   0   0   2   0   4   0   0   0  .083  .214  .083 
Brian Matusz       L   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zach McAllister    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Brandon McCarthy   R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Kyle McClellan     R   5   1   1   0   0   1   0   3   0   0   0  .200  .333  .400 
Seth McClung       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Daniel McCutchen   R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
James McDonald     R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
T.J. McFarland     L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jake McGee         L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Dustin McGowan     R   7   1   0   0   0   1   0   4   0   0   0  .143  .250  .143 
Evan Meek          R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Melancon      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Luis Mendoza       R   8   3   1   0   0   1   0   2   0   0   1  .375  .400  .500 
Kent Mercker       L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Randy Messenger    R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Andrew Miller      L   9   5   0   1   0   2   0   1   0   0   0  .556  .636  .778 
