Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Allie Reynolds     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Reynolds       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Richert       L  24   7   3   0   2   5   2   5   0   0   0  .292  .414  .667 
Steve Ridzik       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jay Ritchie        R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Robin Roberts      R  24   3   0   0   1   1   0   4   0   0   0  .125  .160  .250 
E. Rodriguez       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Saul Rogovin       R   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
Minnie Rojas       R   9   4   0   0   0   1   1   0   0   0   0  .444  .500  .444 
Jim Roland         L  19   3   1   0   0   5   3   1   0   0   0  .158  .333  .211 
Vicente Romo       R  12   3   0   0   0   4   2   4   0   0   1  .250  .412  .250 
John Romonosky     R   8   4   0   0   0   1   0   0   0   0   0  .500  .556  .500 
Jim Rooker         L  29  10   2   0   0   5   0   4   0   0   0  .345  .441  .414 
Don Rudolph        L  10   4   0   0   1   1   1   0   0   0   0  .400  .455  .700 
Nolan Ryan         R  10   3   1   0   0   2   0   3   0   0   0  .300  .417  .400 
Gary Ryerson       L   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Sadowski       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ted Sadowski       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Johnny Sain        R  10   4   0   0   0   1   1   2   0   0   0  .400  .455  .400 
Ken Sanders        R  12   4   0   0   1   2   0   1   0   0   1  .333  .400  .583 
Jose Santiago      R  16   5   2   0   0   4   0   2   0   0   0  .313  .450  .438 
Art Schallock      L   9   3   0   0   0   2   0   2   0   0   0  .333  .455  .333 
Johnny Schmitz     L   9   2   1   0   0   1   0   0   0   0   1  .222  .273  .333 
Al Schroll         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Don Schwall        R  10   3   0   0   1   1   0   0   0   0   0  .300  .364  .600 
Herb Score         L  57  18   2   1   2   9   0   6   0   0   1  .316  .403  .491 
Diego Segui        R  39   8   1   0   0  16   0   2   0   0   1  .205  .429  .231 
Bobby Shantz       L  50  16   3   1   0   3   2   5   1   0   0  .320  .370  .420 
Bob Shaw           R  36  18   1   0   2   2   0   0   1   0   2  .500  .512  .694 
Spec Shea          R  12   8   3   0   1   1   0   0   1   0   0  .667  .714 1.167 
Rollie Sheldon     R  21   6   1   0   1   1   1   2   0   0   0  .286  .318  .476 
Jim Shellenback    L  12   3   1   0   0   0   0   5   0   0   0  .250  .250  .333 
Sonny Siebert      R  47  14   3   0   0   5   0   4   0   0   0  .298  .365  .362 
Dwight Siebler     R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Bill Singer        R  10   1   0   0   0   0   0   2   1   0   0  .100  .182  .100 
Dave Sisler        R  30  11   5   0   1   3   0   3   0   0   0  .367  .424  .633 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Slaton         R  13   4   1   0   0   2   0   2   0   0   1  .308  .375  .385 
Bob Smith          L   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Paul Splittorff    L  22   3   0   1   0   4   0   4   0   0   1  .136  .259  .227 
Ed Sprague         R   7   4   1   0   0   1   0   0   0   0   1  .571  .556  .714 
Jack Spring        L   4   2   1   0   0   1   1   0   0   0   0  .500  .600  .750 
Bill Stafford      R  39  12   2   0   2   2   1   2   0   0   0  .308  .341  .513 
Gerry Staley       R  26  10   0   1   1   3   2   1   0   0   0  .385  .448  .577 
Tracy Stallard     R   7   2   1   0   0   2   0   1   0   0   0  .286  .444  .429 
