Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Perranoski     L  39  12   2   1   0   5   3   8   0   0   0  .308  .386  .410 
Gaylord Perry      R  60   7   0   0   2   4   3  11   0   1   0  .117  .172  .217 
Jim Perry          R  19   3   0   0   0   0   0   3   0   0   0  .158  .158  .158 
Gary Peters        L  26  10   0   1   0   3   0   2   0   0   0  .385  .448  .462 
Fritz Peterson     L  34  12   0   0   1   0   0   3   0   1   0  .353  .353  .441 
Tom Phoebus        R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Ron Piche          R   7   1   0   0   0   1   0   0   0   0   1  .143  .222  .143 
Billy Pierce       L  27   5   0   0   1   0   0   2   1   0   0  .185  .214  .296 
Horacio Pina       R   9   3   1   0   0   1   0   2   0   0   0  .333  .400  .444 
Skip Pitlock       L   5   5   2   0   0   0   0   0   0   0   0 1.000 1.000 1.400 
Juan Pizarro       L   9   2   1   0   0   4   3   1   0   0   0  .222  .462  .333 
Johnny Podres      L  43  19   3   0   1   2   1   5   0   1   0  .442  .467  .581 
Bob Priddy         R  11   3   1   0   1   0   0   1   0   1   0  .273  .273  .636 
Bob Purkey         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Mel Queen          R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Jim Ray            R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Claude Raymond     R  29   5   1   0   0   3   2   5   0   2   0  .172  .250  .207 
Howie Reed         R  11   3   1   0   0   2   1   2   0   1   0  .273  .385  .364 
Ron Reed           R  12   1   1   0   0   1   0   5   0   0   0  .083  .154  .167 
Phil Regan         R  14   3   1   0   0   2   0   1   0   0   0  .214  .313  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Ribant      R  15   3   1   0   0   0   0   2   0   1   1  .200  .188  .267 
G. Richardson      L   4   2   0   1   0   2   1   0   0   0   0  .500  .667 1.000 
Pete Richert       L  12   6   1   0   0   0   0   0   0   0   0  .500  .500  .583 
Jay Ritchie        R   4   1   0   0   0   1   1   2   0   0   0  .250  .400  .250 
Robin Roberts      R  14   2   0   0   1   1   0   2   0   0   0  .143  .200  .357 
Ed Roebuck         R  19   9   0   1   1   2   0   5   0   2   1  .474  .500  .737 
Garry Roggenburk   L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Roland         L  10   3   0   0   0   3   2   1   0   0   0  .300  .462  .300 
Vicente Romo       R   8   4   0   0   0   2   0   0   0   0   0  .500  .600  .500 
Jim Rooker         L  18   2   1   0   0   1   0   4   0   1   0  .111  .158  .167 
Don Rowe           L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Nolan Ryan         R  11   5   1   0   0   1   0   5   0   0   0  .455  .500  .545 
Gary Ryerson       L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Ray Sadecki        L  62  15   4   0   1   3   1  14   0   0   0  .242  .277  .355 
Bob Sadowski       R  21   6   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Ken Sanders        R  17   6   1   0   0   0   0   2   0   0   0  .353  .353  .412 
Jack Sanford       R  35  13   4   0   1   1   0  10   1   1   0  .371  .405  .571 
Fred Scherman      L   6   1   0   0   0   3   1   1   0   0   0  .167  .444  .167 
Dan Schneider      L  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Barney Schultz     R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Schwall        R  15   4   2   0   0   2   1   1   0   0   0  .267  .353  .400 
Tom Seaver         R  20   5   1   0   0   0   0   5   0   1   0  .250  .250  .300 
Don Secrist        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Chuck Seelbach     R   5   0   0   0   0   0   0   2   1   0   0  .000  .167  .000 
Diego Segui        R  21   3   1   0   0   4   1   5   0   0   0  .143  .280  .190 
Dick Selma         R  11   2   0   0   1   2   1   3   0   0   0  .182  .308  .455 
Carroll Sembera    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bobby Shantz       L  10   2   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Bob Shaw           R  37   8   1   0   1   2   0   8   0   0   0  .216  .256  .324 
Jim Shellenback    L  11   4   1   0   0   4   1   1   0   0   0  .364  .533  .455 
Larry Sherry       R  13   4   2   0   0   1   1   2   0   1   1  .308  .333  .462 
Chris Short        L  78  28   1   1   0   6   3  20   1   0   0  .359  .412  .397 
Sonny Siebert      R  33   8   0   0   1   2   1   2   0   0   2  .242  .270  .333 
Curt Simmons       L  39  10   2   1   0   4   1   3   0   0   0  .256  .326  .359 
Bill Singer        R  17   4   0   0   1   0   0   3   1   0   0  .235  .278  .412 
Tommie Sisk        R  39  12   1   1   0   5   1   7   0   0   0  .308  .386  .385 
Jim Slaton         R  10   0   0   0   0   2   0   2   0   0   0  .000  .167  .000 
Warren Spahn       L  42  13   0   0   2   0   0   2   0   0   1  .310  .302  .452 
Paul Splittorff    L  17   5   0   1   0   1   0   1   0   0   1  .294  .316  .412 
Ed Sprague         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tracy Stallard     R  35   7   1   0   0   3   1   5   0   0   0  .200  .263  .229 
Lee Stange         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Don Stanhouse      R   7   1   0   0   1   0   0   3   0   0   1  .143  .125  .571 
Earl Stephenson    L   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Mel Stottlemyre    R  46  14   1   0   1   4   0   4   0   0   1  .304  .353  .391 
Tom Sturdivant     R  11   3   0   0   1   0   0   0   0   0   0  .273  .273  .545 
D. Sutherland      R   3   0   0   0   0   2   1   0   0   0   1  .000  .333  .000 
Don Sutton         R  25   5   1   0   0   1   1   7   0   1   0  .200  .231  .240 
Fred Talbot        R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Frank Tanana       L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Ken Tatum          R   7   2   1   0   0   2   1   2   0   0   0  .286  .444  .429 
Ron Taylor         R  19   5   1   0   0   3   3   1   0   0   1  .263  .348  .316 
Luis Tiant         R  15   4   0   0   0   2   0   4   0   0   1  .267  .333  .267 
Dick Tidrow        R  12   3   0   0   0   1   0   0   0   0   0  .250  .308  .250 
Bobby Tiefenauer   R   9   2   0   1   0   0   0   1   0   0   0  .222  .222  .444 
Tom Timmermann     R  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Paul Toth          R  13   3   1   0   0   0   0   0   0   2   0  .231  .231  .308 
Jim Umbricht       R   8   1   0   0   0   0   0   2   1   0   0  .125  .222  .125 
Cecil Upshaw       R   8   2   0   1   0   1   0   1   0   1   0  .250  .333  .500 
Bob Veale          L  57  13   2   0   0   7   2  14   0   1   1  .228  .308  .263 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Wagner        R   7   1   0   0   0   3   1   0   0   0   0  .143  .400  .143 
Bill Wakefield     R   7   2   2   0   0   1   0   1   0   0   0  .286  .375  .571 
Luke Walker        L   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
Jack Warner        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ray Washburn       R  39   9   0   0   1   3   1  12   0   1   0  .231  .286  .308 
