Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Morgan         R  12   4   0   0   1   4   1   0   0   1   0  .333  .500  .583 
Don Mossi          L  15   2   0   0   0   1   0   6   0   0   0  .133  .188  .133 
Red Munger         R  29  11   1   0   2  11   1   3   0   0   0  .379  .550  .621 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sam Nahem          R   7   3   0   0   0   0   0   2   1   0   0  .429  .500  .429 
Ray Narleski       R  12   6   0   0   2   3   0   0   0   0   0  .500  .600 1.000 
Ron Necciai        R   2   0   0   0   0   4   0   0   0   0   0  .000  .667  .000 
Don Newcombe       R  37  12   1   0   1   5   0   6   0   0   0  .324  .405  .432 
Bobo Newsom        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Chet Nichols       L  12   7   0   0   0   3   0   1   0   0   1  .583  .625  .583 
Willard Nixon      R  20   5   2   0   0   4   0   3   0   0   0  .250  .375  .350 
Joe Nuxhall        L  19   2   0   0   0   1   0   7   0   1   0  .105  .150  .105 
Billy O'Dell       L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
George O'Donnell   R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
F. Ostermueller    L   3   3   1   0   0   1   0   0   0   0   0 1.000 1.000 1.333 
Erv Palica         R  31  10   1   0   2   3   1   0   0   1   0  .323  .382  .548 
Al Papai           R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Milt Pappas        R  12   2   0   0   0   2   0   4   0   0   0  .167  .286  .167 
Camilo Pascual     R  19   5   0   0   0   7   0   5   0   0   0  .263  .462  .263 
Harry Perkowski    L  25   7   0   1   1   6   0   3   0   0   0  .280  .419  .480 
Jim Perry          R   6   2   0   0   1   3   0   1   0   0   0  .333  .556  .833 
Kent Peterson      L  15   3   0   0   1   3   0   3   0   0   0  .200  .333  .400 
Billy Pierce       L  14   2   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Bill Pierro        R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Poat           R  14   4   0   0   0   4   1   0   0   0   0  .286  .444  .286 
