Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Radinsky     L   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Rick Reed          R   7   3   1   0   0   1   0   1   0   1   1  .429  .444  .571 
Carlos Reyes       R   8   1   0   0   1   1   0   0   1   0   0  .125  .300  .500 
Shane Reynolds     R  11   4   0   0   1   0   0   2   0   0   0  .364  .364  .636 
Arthur Rhodes      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rich Robertson     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rich Rodriguez     L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Kenny Rogers       L   9   1   1   0   0   1   0   1   0   0   0  .111  .200  .222 
Kirk Rueter        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Sanderson    R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Aaron Sele         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Aaron Small        R   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
Pete Smith         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Smoltz        R   9   0   0   0   0   1   0   2   1   0   0  .000  .182  .000 
G. Stephenson      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Stevens       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Dave Stewart       R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Stottlemyre   R  10   5   1   0   0   2   0   3   1   1   0  .500  .615  .600 
Scott Sullivan     R   2   1   1   0   0   1   0   0   0   0   1  .500  .500 1.000 
Rick Sutcliffe     R   7   0   0   0   0   1   0   1   0   0   1  .000  .111  .000 
Kevin Tapani       R  24  10   1   0   3   2   0   7   0   0   0  .417  .462  .833 
Julian Tavarez     R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Anthony Telford    R   5   1   0   0   0   3   0   0   0   0   0  .200  .500  .200 
Mike Timlin        R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Steve Trachsel     R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Mike Trombley      R   7   1   0   0   1   1   0   3   0   0   0  .143  .250  .571 
Ugueth Urbina      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ismael Valdez      R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
F. Valenzuela      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Todd Van Poppel    R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
David Weathers     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Welch          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Wells        L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Don Wengert        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Matt Whiteside     R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Bob Wickman        R   7   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Mark Williamson    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Witt         R  13   2   1   0   0   2   0   4   0   0   0  .154  .267  .231 
Steve Woodard      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jamey Wright       R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Masato Yoshii      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000
