Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Renko        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jerry Reuss        L  13   4   0   0   0   0   0   2   0   0   0  .308  .308  .308 
Ken Reynolds       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Rick Rhoden        R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
J.R. Richard       R  15   4   1   0   0   1   0   3   0   0   0  .267  .313  .333 
Allen Ripley       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Dave Roberts       L  21   6   0   0   1   3   0   1   0   1   0  .286  .375  .429 
E. Rodriguez       R  16   4   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Steve Rogers       R  10   0   0   0   0   1   0   2   0   0   0  .000  .091  .000 
Jim Rooker         L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Vern Ruhle         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Ruthven       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Nolan Ryan         R  15   3   0   0   0   4   0   8   0   0   0  .200  .368  .200 
Scott Sanderson    R   6   2   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Tom Seaver         R  13   2   0   0   0   1   0   1   0   0   0  .154  .214  .154 
Gary Serum         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Sonny Siebert      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bill Singer        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Slaton         R  17   7   0   0   1   2   0   3   0   1   0  .412  .474  .588 
Eddie Solomon      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lary Sorensen      R   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Dan Spillner       R   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Splittorff    L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ed Sprague         R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Bob Stanley        R  10   2   1   0   0   0   0   1   0   0   0  .200  .200  .300 
Steve Stone        R  13   2   0   1   0   1   0   3   0   2   0  .154  .214  .308 
Brent Strom        L   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Don Sutton         R  12   2   1   0   0   1   0   0   0   0   0  .167  .231  .250 
John Sutton        R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Craig Swan         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Sykes          L   8   2   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Frank Tanana       L  15   0   0   0   0   1   0   2   0   1   0  .000  .063  .000 
Randy Tate         R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Chuck Taylor       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Luis Tiant         R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Dick Tidrow        R  14   2   0   0   0   1   0   2   0   0   0  .143  .200  .143 
Jim Todd           R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Dave Tomlin        L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Mike Torrez        R  13   5   0   0   0   1   0   1   0   0   0  .385  .429  .385 
Bill Travers       L  25   8   1   1   1   2   0   0   0   1   1  .320  .357  .560 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Umbarger       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Tom Underwood      L  10   4   1   0   0   0   0   0   0   0   0  .400  .400  .500 
Pete Vuckovich     R   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Dan Warthen        L   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Hank Webb          R   6   5   1   0   0   1   0   0   0   0   0  .833  .857 1.000 
Milt Wilcox        R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Charlie Williams   R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
Mike Willis        L   9   3   0   0   0   2   0   0   0   0   0  .333  .455  .333 
Rick Wise          R  10   2   0   0   0   0   0   2   0   0   1  .200  .182  .200 
Pat Zachry         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Geoff Zahn         L   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250
