Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Murphy         L   5   3   2   0   1   1   0   1   0   0   0  .600  .667 1.600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Mussina       R  25   5   2   0   0   1   0   1   0   0   0  .200  .231  .280 
Charles Nagy       R  20   8   0   0   0   0   0   6   1   1   0  .400  .429  .400 
Jaime Navarro      R  23   7   0   1   0   2   0   3   1   0   0  .304  .385  .391 
Jeff Nelson        R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Gene Nelson        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Rod Nichols        R   8   3   1   0   1   1   0   0   0   0   0  .375  .444  .875 
Ed Nunez           R   6   1   0   0   1   0   0   0   0   0   1  .167  .143  .667 
Bob Ojeda          L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Steve Olin         R   4   2   0   0   1   2   0   1   0   1   0  .500  .667 1.250 
Darren Oliver      L   4   2   2   0   0   1   0   0   1   0   0  .500  .667 1.000 
Gregg Olson        R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Mike Oquist        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jesse Orosco       L   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Dave Otto          L   6   2   0   0   2   1   0   2   0   0   0  .333  .429 1.333 
Donn Pall          R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
David Palmer       R   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Jeff Parrett       R  10   2   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Ken Patterson      L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Roger Pavlik       R   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Melido Perez       R  18   5   1   0   0   2   0   4   1   1   0  .278  .381  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Perry          L   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Dan Petry          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
H. Pichardo        R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Dan Plesac         L   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Eric Plunk         R  12   2   0   0   1   1   0   4   0   0   0  .167  .231  .417 
Paul Quantrill     R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Scott Radinsky     L   3   0   0   0   0   1   0   2   1   0   0  .000  .400  .000 
Dennis Rasmussen   L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Shane Rawley       L   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Rick Reed          R   8   1   0   0   1   1   0   2   0   0   0  .125  .222  .500 
Arthur Rhodes      L  18   8   2   0   0   0   0   1   0   0   0  .444  .444  .556 
Don Robinson       R   3   0   0   0   0   0   0   1   0   1   1  .000  .000  .000 
Jeff Robinson      R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Jeff Robinson      R   7   0   0   0   0   0   0   1   1   0   0  .000  .125  .000 
Ron Robinson       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Kenny Rogers       L  21   6   3   0   1   2   0   2   0   0   0  .286  .348  .571 
Jose Rosado        L   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Wayne Rosenthal    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Bruce Ruffin       L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Jeff Russell       R   9   4   1   0   0   1   0   0   0   0   0  .444  .500  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Ryan           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Nolan Ryan         R  13   3   1   0   1   2   0   5   1   1   0  .231  .375  .538 
Bret Saberhagen    R   9   0   0   0   0   1   0   1   0   0   0  .000  .100  .000 
Scott Sanderson    R  18  10   1   0   3   1   0   2   2   0   0  .556  .619 1.111 
Tony Saunders      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bob Scanlan        R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Mike Scott         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Aaron Sele         R   8   3   1   0   0   2   0   4   0   0   0  .375  .500  .500 
Jeff Shaw          R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
H. Slocumb         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Slusarski      R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
John Smiley        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bryn Smith         R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Zane Smith         L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Russ Springer      R   6   3   1   0   0   2   0   1   0   0   0  .500  .625  .667 
Dave Stewart       R  29  11   1   4   0   2   0   5   1   0   0  .379  .438  .690 
Dave Stieb         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Todd Stottlemyre   R  25   7   0   0   0   3   0   7   1   0   0  .280  .379  .280 
Rick Sutcliffe     R  23   6   1   0   0   1   0   4   0   1   0  .261  .292  .304 
Russ Swan          L   7   4   0   2   0   1   0   1   0   0   0  .571  .625 1.143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Swift         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Greg Swindell      L  12   2   0   0   0   2   0   2   0   0   0  .167  .286  .167 
Frank Tanana       L  14   5   1   0   2   1   0   2   1   0   0  .357  .438  .857 
Wade Taylor        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Walt Terrell       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Bobby Thigpen      R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Justin Thompson    L  12   6   1   0   0   1   0   0   0   0   0  .500  .538  .583 
Mike Timlin        R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Steve Trout        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Tudor         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Sergio Valdez      R   3   3   0   0   1   1   0   0   0   0   0 1.000 1.000 2.000 
F. Valenzuela      L  17   4   0   0   0   1   0   2   0   0   0  .235  .278  .235 
Julio Valera       R  11   3   1   0   1   0   0   1   1   0   0  .273  .333  .636 
Frank Viola        L  14   5   0   0   0   0   0   0   0   1   0  .357  .357  .357 
Tim Wakefield      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Mike Walker        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Duane Ward         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jarrod Washburn    L   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Bill Wegman        R  27   7   1   0   1   0   0   5   1   0   0  .259  .286  .407 
Bob Welch          R  19   3   1   0   0   1   0   3   0   0   0  .158  .200  .211 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Wells        L  27   5   1   0   1   1   0   6   0   0   0  .185  .214  .333 
Matt Whiteside     R   8   2   2   0   0   0   0   1   1   0   0  .250  .333  .500 
Bob Wickman        R  13   1   0   0   0   2   0   4   0   0   0  .077  .200  .077 
Frank Williams     R   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Woody Williams     R   5   4   1   0   1   0   0   0   0   0   0  .800  .800 1.600 
Mark Williamson    R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Mike Witt          R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Bobby Witt         R  29   9   1   0   1   2   0   7   0   0   0  .310  .355  .448 
Jaret Wright       R   5   1   1   0   0   0   0   1   1   0   0  .200  .333  .400 
Floyd Youmans      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Curt Young         L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Matt Young         L   6   0   0   0   0   2   0   5   0   0   0  .000  .250  .000
