Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Atlee Hammaker     L   5   3   1   0   1   1   0   1   0   0   0  .600  .667 1.400 
Chris Hammond      L  31  12   4   0   0   2   0   4   0   0   1  .387  .412  .516 
Mike Hampton       L  32  10   2   1   0   4   0   4   0   0   0  .313  .389  .438 
Chris Haney        L   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Erik Hanson        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Mike Harkey        R  12   2   1   0   0   1   0   2   0   0   0  .167  .231  .250 
Pete Harnisch      R  29  10   3   0   1   3   0   3   0   0   1  .345  .394  .552 
Travis Harper      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Greg Harris        R  18   3   2   0   0   1   0   3   0   0   0  .167  .211  .278 
Pep Harris         R   6   3   1   0   0   1   0   0   0   1   0  .500  .571  .667 
Reggie Harris      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Gene Harris        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Hartley       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
S. Hasegawa        R   7   4   0   0   1   1   0   1   0   0   0  .571  .625 1.000 
LaTroy Hawkins     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jimmy Haynes       R  18   3   1   0   0   2   0   2   0   0   2  .167  .227  .222 
Neal Heaton        L  12   4   0   0   1   0   0   1   0   0   0  .333  .333  .583 
Rick Helling       R   9   4   0   0   3   0   0   2   1   0   0  .444  .500 1.444 
Mark Hendrickson   L   3   2   1   0   1   1   0   1   0   0   0  .667  .750 2.000 
Dwayne Henry       R   5   1   0   0   0   2   1   1   0   0   0  .200  .429  .200 
Butch Henry        L  17   5   1   0   0   1   0   2   0   0   0  .294  .333  .353 
