Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Derek Lilliquist   L   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Lima          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Felipe Lira        R  11   3   0   0   1   0   0   1   0   1   1  .273  .250  .545 
Graeme Lloyd       L  11   2   0   0   1   0   0   0   0   1   0  .182  .182  .455 
Albie Lopez        R  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Derek Lowe         R   8   5   0   0   0   0   0   0   0   0   0  .625  .625  .625 
Bob Macdonald      L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mike Magnante      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ron Mahay          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Mahomes        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dennis Martinez    R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pedro Martinez     R  11   3   0   0   0   1   0   5   0   0   0  .273  .333  .273 
Joe Mays           R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Kirk McCaskill     R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ben McDonald       R  35  10   0   0   0   1   0   3   2   1   0  .286  .342  .286 
Jack McDowell      R  35  12   2   0   0   2   0   3   0   0   0  .343  .378  .400 
Rusty Meacham      R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Gil Meche          R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Ramiro Mendoza     R   8   3   2   0   0   0   0   3   0   1   0  .375  .375  .625 
Paul Menhart       R   6   3   0   1   0   0   0   0   0   0   0  .500  .500  .833 
Jose Mercedes      R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Mesa          R  16   4   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Milacki        R   9   5   1   0   1   0   0   1   0   0   0  .556  .556 1.000 
Alan Mills         R  11   2   0   0   0   0   0   0   0   0   1  .182  .167  .182 
Eric Milton        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Angel Miranda      L   6   2   1   1   0   0   0   1   0   0   0  .333  .333  .833 
Dave Mlicki        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Moehler      R  21   5   1   0   0   1   0   2   0   1   0  .238  .273  .286 
Mike Mohler        L   7   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Rich Monteleone    R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jeff Montgomery    R  12   3   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Mike Moore         R  23   7   1   0   0   3   0   3   0   0   0  .304  .385  .348 
Mike Morgan        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Morris        R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Jamie Moyer        L  34  10   0   0   0   1   0   4   0   0   0  .294  .314  .294 
Terry Mulholland   L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mike Mussina       R  44   9   0   0   0   1   0   0   0   0   0  .205  .222  .205 
Randy Myers        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Charles Nagy       R  31   6   1   0   0   0   0   4   1   0   0  .194  .219  .226 
Dan Naulty         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jaime Navarro      R  31   9   0   0   0   1   0   0   2   1   0  .290  .353  .290 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Nelson        R  11   4   1   1   0   0   0   0   1   0   0  .364  .417  .636 
Rod Nichols        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
C.J. Nitkowski     L   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Ed Nunez           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Chad Ogea          R  13   1   1   0   0   1   0   1   0   0   0  .077  .143  .154 
Omar Olivares      R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Darren Oliver      L  14   4   0   0   1   0   0   0   0   0   0  .286  .286  .500 
Gregg Olson        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Ontiveros    R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Mike Oquist        R  18   6   2   0   0   1   0   0   0   1   0  .333  .368  .444 
Jesse Orosco       L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Donn Pall          R   9   6   1   0   0   0   0   0   0   0   0  .667  .667  .778 
Chan Ho Park       R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim Parque         L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Danny Patterson    R   4   4   1   0   0   1   0   0   0   0   0 1.000 1.000 1.250 
Roger Pavlik       R  19   7   0   0   0   0   0   0   0   0   0  .368  .368  .368 
Alejandro Pena     R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Melido Perez       R  20   8   1   0   1   6   0   0   0   0   0  .400  .538  .600 
Andy Pettitte      L  29  13   3   1   0   1   0   0   0   0   1  .448  .452  .621 
H. Pichardo        R  19   6   2   0   0   2   0   0   0   1   0  .316  .381  .421 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Plesac         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Eric Plunk         R  10   1   0   0   0   0   0   0   0   0   0  .100  .100  .100 
Sidney Ponson      R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Ted Power          R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ariel Prieto       R  12   5   3   0   0   1   0   1   0   1   0  .417  .462  .667 
Paul Quantrill     R  12   5   1   0   0   0   0   1   0   2   1  .417  .385  .500 
Brad Radke         R  28   9   2   0   0   0   0   2   1   2   1  .321  .333  .393 
Pat Rapp           R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Jeff Reardon       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rick Reed          R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Steve Reed         R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Carlos Reyes       R  11   3   0   0   1   0   0   1   0   0   0  .273  .273  .545 
Arthur Rhodes      L  15   3   1   0   0   0   0   1   0   0   0  .200  .200  .267 
Brad Rigby         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bill Risley        R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Kevin Ritz         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mariano Rivera     R   6   2   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Rich Robertson     L  16   2   0   0   0   0   0   2   1   0   0  .125  .176  .125 
F. Rodriguez       R  12   2   0   0   0   1   0   0   1   0   0  .167  .286  .167 
Nerio Rodriguez    R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kenny Rogers       L  46   4   1   0   0   1   0   3   0   1   0  .087  .106  .109 
Jose Rosado        L  22   6   1   0   0   0   0   1   0   0   0  .273  .273  .318 
Brian Rose         R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Bruce Ruffin       L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Glendon Rusch      L   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Ken Ryan           R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Nolan Ryan         R   8   2   1   0   0   1   0   0   1   1   0  .250  .400  .375 
Bret Saberhagen    R  13   3   1   0   0   0   0   0   0   0   0  .231  .231  .308 
A.J. Sager         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Scott Sanders      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Scott Sanderson    R  11   3   1   0   0   1   0   0   0   1   0  .273  .333  .364 
Julio Santana      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jeff Schwarz       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Aaron Sele         R  23   9   0   1   0   2   0   0   0   0   0  .391  .440  .478 
Scott Service      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Simas         R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Mike Sirotka       L  15   5   2   0   0   0   0   0   0   0   0  .333  .333  .467 
H. Slocumb         R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
John Smiley        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pete Smith         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clint Sodowsky     R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Steve Sparks       R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Paul Spoljaric     L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
