Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Halladay       R  19   8   2   0   1   5   1   4   0   0   0  .421  .542  .684 
Cole Hamels        L  18   5   1   0   0   0   0   3   1   0   0  .278  .316  .333 
Jason Hammel       R  20   7   1   1   1   2   0   5   1   0   1  .350  .417  .650 
Mike Hampton       L   4   1   0   0   1   2   2   1   0   0   0  .250  .500 1.000 
Tommy Hanson       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
J.A. Happ          L   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Aaron Harang       R  21   4   4   0   0   3   1   4   0   0   0  .190  .292  .381 
Rich Harden        R   8   0   0   0   0   2   0   5   0   0   0  .000  .200  .000 
Dan Haren          R  43  14   3   1   0   1   0  10   0   1   0  .326  .341  .442 
Travis Harper      R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
S. Hasegawa        R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
LaTroy Hawkins     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Dirk Hayhurst      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Aaron Heilman      R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Helling       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mark Hendrickson   L  10   2   0   0   1   0   0   2   0   1   0  .200  .200  .500 
Dustin Hermanson   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Livan Hernandez    R  17   6   0   0   0   3   0   3   0   0   0  .353  .450  .353 
Felix Hernandez    R   8   1   0   0   1   3   0   2   0   0   0  .125  .364  .500 
O. Hernandez       R   7   1   1   0   0   3   0   3   1   0   0  .143  .455  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R. Hernandez       R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
J.P. Howell        L   8   2   1   0   1   1   0   1   0   0   0  .250  .333  .750 
Bob Howry          R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Tim Hudson         R  12   0   0   0   0   1   0   4   0   0   0  .000  .077  .000 
Edwin Jackson      R  17   4   2   0   0   2   0   4   0   0   0  .235  .316  .353 
Michael Jackson    R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Bobby Jenks        R  13   2   1   0   0   0   0   2   0   0   0  .154  .154  .231 
Jason Jennings     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ubaldo Jimenez     R  25   5   2   0   0   3   1   9   1   0   0  .200  .310  .280 
Jason Johnson      R  10   3   0   0   2   2   0   1   0   0   0  .300  .417  .900 
