Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Huff         L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Phil Hughes        R  20   2   1   0   0   0   0   5   0   0   1  .100  .095  .150 
Justin Huisman     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Philip Humber      R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Tommy Hunter       R   5   1   1   0   0   0   0   0   0   0   1  .200  .167  .400 
Drew Hutchison     R   8   0   0   0   0   2   0   4   0   0   0  .000  .200  .000 
Kei Igawa          L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Edwin Jackson      R  18   3   1   0   0   6   0   5   0   0   0  .167  .375  .222 
Chuck James        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Casey Janssen      R  11   6   0   1   0   1   1   1   0   0   1  .545  .538  .727 
Bobby Jenks        R   8   4   2   0   0   1   0   0   0   0   0  .500  .556  .750 
Jason Jennings     R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Ubaldo Jimenez     R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Jason Johnson      R  21   9   2   0   0   0   0   2   0   0   0  .429  .429  .524 
Randy Johnson      L  18   2   0   0   0   2   0   8   0   1   0  .111  .200  .111 
Todd Jones         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Karsay       R   5   3   0   0   0   0   0   0   0   1   0  .600  .600  .600 
Jeff Karstens      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Kazmir       L  35  10   3   0   1   6   0  12   0   1   0  .286  .390  .457 
Ian Kennedy        R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Joe Kennedy        L  22   7   1   0   0   1   0   5   0   0   0  .318  .348  .364 
Byung-Hyun Kim     R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Sun-Woo Kim        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Billy Koch         R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Hiroki Kuroda      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
John Lackey        R  50  14   2   0   0   3   0   6   0   0   0  .280  .321  .320 
John Lannan        L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon League     R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Wil Ledezma        L   7   2   1   0   0   2   0   2   0   0   0  .286  .444  .429 
Cliff Lee          L  15   4   1   0   1   3   0   1   0   0   0  .267  .389  .533 
Jon Lester         L  54  13   6   0   2   6   0  11   0   0   0  .241  .317  .463 
Colby Lewis        R  13   2   1   0   0   1   0   0   0   0   0  .154  .214  .231 
