Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Charlie Morton     R   3   2   0   0   0   1   0   0   2   0   0  .667  .833  .667 
Joe Nathan         R  13   3   2   0   0   0   0   5   0   0   0  .231  .231  .385 
Joe Nelson         R   3   2   0   0   2   2   0   0   0   0   0  .667  .800 2.667 
Fu-Te Ni           L   3   2   2   0   0   1   0   0   2   0   0  .667  .833 1.333 
Juan Nicasio       R   9   3   1   0   0   2   0   1   0   0   0  .333  .455  .444 
Jeff Niemann       R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Jon Niese          L   8   3   0   1   1   1   0   0   0   0   0  .375  .444 1.000 
Hector Noesi       R   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
Sean Nolin         L   4   1   1   0   0   0   0   2   0   1   1  .250  .200  .500 
Bud Norris         R   5   2   0   0   1   1   0   1   1   0   0  .400  .571 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ivan Nova          R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vidal Nuno         L   3   1   0   0   0   1   0   1   2   0   0  .333  .667  .333 
B. Oberholtzer     L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jake Odorizzi      R  13   4   2   0   0   1   0   4   0   0   0  .308  .357  .462 
Alexi Ogando       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Will Ohman         L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Hideki Okajima     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Darren Oliver      L   6   4   2   0   0   1   0   1   0   0   0  .667  .714 1.000 
Garrett Olson      L   9   4   1   0   0   0   0   3   0   0   0  .444  .444  .556 
Sean O'Sullivan    R  10   2   0   0   0   0   0   4   1   0   0  .200  .273  .200 
Micah Owings       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Vicente Padilla    R  12   3   0   1   0   1   0   3   0   0   0  .250  .308  .417 
Matt Palmer        R   3   1   0   0   0   3   1   0   0   0   0  .333  .667  .333 
J. Papelbon        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Jarrod Parker      R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
David Pauley       R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Carl Pavano        R  24   9   1   0   1   2   1   5   1   0   0  .375  .444  .542 
James Paxton       L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Brad Peacock       R  10   4   0   0   0   1   0   2   0   0   0  .400  .455  .400 
Jake Peavy         R  22  10   1   0   2   4   0   3   1   0   0  .455  .556  .773 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Pelfrey       R   4   3   1   0   0   2   0   1   0   0   0  .750  .833 1.000 
Tony Pena          R   8   4   1   0   1   1   0   0   0   0   0  .500  .556 1.000 
Brad Penny         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Joel Peralta       R   8   3   1   0   1   1   0   1   0   0   0  .375  .444  .875 
Wily Peralta       R   9   2   0   0   0   4   0   0   0   0   0  .222  .462  .222 
Martin Perez       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Glen Perkins       L   6   1   1   0   0   2   0   3   0   0   0  .167  .375  .333 
J. Pettibone       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
David Phelps       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Joel Pineiro       R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Drew Pomeranz      L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Sidney Ponson      R   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Rick Porcello      R  35  10   4   0   0   4   0   8   0   0   0  .286  .359  .400 
David Price        L  19   6   1   0   0   1   0   7   0   0   1  .316  .333  .368 
David Purcey       L   8   3   2   0   0   2   0   0   0   0   0  .375  .500  .625 
J.J. Putz          R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Chad Qualls        R   2   1   0   0   0   1   0   0   2   0   0  .500  .800  .500 
Jose Quintana      L  12   6   5   0   0   1   0   2   0   0   0  .500  .538  .917 
Erasmo Ramirez     R   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Horacio Ramirez    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cesar Ramos        L   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Jon Rauch          R   5   1   1   0   0   1   1   1   0   0   0  .200  .333  .400 
Robbie Ray         L   4   1   0   0   1   1   0   1   0   0   1  .250  .333 1.000 
Dennys Reyes       L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Jo-Jo Reyes        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
