Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hideki Irabu       R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
J. Isringhausen    R  10   1   0   0   1   0   0   1   0   0   0  .100  .100  .400 
Hisashi Iwakuma    R   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Edwin Jackson      R  18   3   0   0   0   4   0   4   0   0   0  .167  .318  .167 
Michael Jackson    R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Chuck James        L  10   5   1   0   1   0   0   1   0   0   0  .500  .500  .900 
Kenley Jansen      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Casey Janssen      R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jason Jennings     R   7   1   0   0   1   0   0   4   0   0   0  .143  .143  .571 
Jose Jimenez       R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Ubaldo Jimenez     R  25   9   2   0   3   4   1   0   0   0   0  .360  .448  .800 
Erik Johnson       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jason Johnson      R  14   7   1   0   1   0   0   1   0   0   0  .500  .500  .786 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jonathan Johnson   R   3   3   0   0   0   0   0   0   0   0   1 1.000  .750 1.000 
Josh Johnson       R  31   8   1   0   0   5   0   7   0   0   0  .258  .361  .290 
Randy Johnson      L  22   9   2   0   1   1   0   3   0   0   1  .409  .417  .636 
