Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Guerrier      R  11   3   0   0   0   0   0   3   1   0   0  .273  .333  .273 
Mark Guthrie       L   8   1   1   0   0   0   0   3   0   0   1  .125  .111  .250 
John Halama        L  14   3   1   0   0   0   0   6   0   0   0  .214  .214  .286 
Roy Halladay       R  30   7   0   0   3   2   0   2   0   0   1  .233  .273  .533 
Joey Hamilton      R  22   3   0   0   0   3   0   7   0   0   0  .136  .240  .136 
Chris Hammond      L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Mike Hampton       L  17   2   1   0   0   0   0   5   0   0   0  .118  .118  .176 
Aaron Harang       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Rich Harden        R  12   4   1   0   0   0   0   3   1   0   0  .333  .385  .417 
Dan Haren          R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Pete Harnisch      R  13   1   1   0   0   1   0   3   0   0   0  .077  .143  .154 
Travis Harper      R  13   6   2   0   1   2   0   0   0   0   0  .462  .533  .846 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
S. Hasegawa        R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
LaTroy Hawkins     R   9   3   1   0   1   0   0   0   0   0   0  .333  .333  .778 
Rick Helling       R  21   6   1   0   3   2   0   8   0   0   0  .286  .348  .762 
Mark Hendrickson   L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Butch Henry        L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Henry         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pat Hentgen        R  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Felix Heredia      L   7   3   0   0   2   0   0   1   0   0   0  .429  .429 1.286 
Gil Heredia        R  10   5   1   0   0   1   1   0   0   0   0  .500  .545  .600 
Dustin Hermanson   R  11   0   0   0   0   5   0   3   0   0   0  .000  .313  .000 
Livan Hernandez    R  16   5   1   1   1   0   0   7   0   0   0  .313  .313  .688 
O. Hernandez       R  18   7   4   1   1   2   0   4   2   0   0  .389  .500  .889 
R. Hernandez       R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
R. Hernandez       R  14   4   1   0   0   1   0   2   0   0   0  .286  .333  .357 
Ken Hill           R   4   3   1   1   0   1   0   1   0   0   0  .750  .800 1.500 
S. Hitchcock       L  10   1   0   0   0   1   0   5   0   0   0  .100  .182  .100 
Trevor Hoffman     R   6   3   1   0   0   0   0   3   1   0   0  .500  .571  .667 
Darren Holmes      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Holt         R   6   1   0   0   0   0   0   1   1   0   0  .167  .286  .167 
J.P. Howell        L   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Howry          R   7   1   0   0   0   0   0   3   0   1   0  .143  .143  .143 
Tim Hudson         R   9   2   1   0   1   1   0   2   0   0   1  .222  .273  .667 
J. Isringhausen    R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Casey Janssen      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jose Jimenez       R   8   3   0   0   0   0   0   2   0   0   1  .375  .333  .375 
Jason Johnson      R  30   7   3   0   0   1   0   5   2   0   1  .233  .294  .333 
Bobby Jones        R  10   2   0   0   1   0   0   5   0   0   0  .200  .200  .500 
Bobby Jones        L   7   2   0   0   0   1   0   4   1   0   0  .286  .444  .286 
Todd Jones         R  13   7   2   0   0   1   0   2   0   0   0  .538  .571  .692 
Jeff Juden         R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Matt Karchner      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Scott Karl         L  11   2   0   0   0   0   0   1   0   1   0  .182  .182  .182 
Steve Karsay       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darryl Kile        R  19   7   2   0   0   1   1   4   0   0   0  .368  .400  .474 
Steve Kline        L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Billy Koch         R   7   3   1   0   0   2   1   1   0   0   0  .429  .556  .571 
Rick Krivda        L   5   1   0   0   0   1   0   0   1   0   0  .200  .429  .200 
John Lackey        R  21   9   2   0   1   2   0   1   0   0   1  .429  .458  .667 
Andy Larkin        R   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Wil Ledezma        L  13   2   0   0   0   0   0   1   0   0   1  .154  .143  .154 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cliff Lee          L  20   6   2   0   0   1   0   4   1   0   0  .300  .364  .400 
Al Leiter          L  19   2   0   0   1   2   0   7   0   0   0  .105  .190  .263 
Mark Leiter        R  11   2   1   0   0   5   0   2   0   0   0  .182  .438  .273 
Curt Leskanic      R   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Al Levine          R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Colby Lewis        R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Cory Lidle         R  17   4   2   0   1   1   0   4   1   0   1  .235  .300  .529 
Jon Lieber         R  11   5   2   1   1   0   0   4   0   0   0  .455  .455 1.091 
Kerry Ligtenberg   R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ted Lilly          L  16   5   0   0   0   0   0   4   0   1   1  .313  .294  .313 
Jose Lima          R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
F. Liriano         L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Esteban Loaiza     R  15   8   2   0   2   2   1   3   1   0   0  .533  .611 1.067 
Kyle Lohse         R  29  14   2   0   2   3   0   3   0   0   0  .483  .531  .759 
Braden Looper      R   3   2   1   0   0   2   1   0   0   0   0  .667  .800 1.000 
Albie Lopez        R  10   3   2   0   0   2   0   3   0   0   0  .300  .417  .500 
Rodrigo Lopez      R  13   4   2   0   0   1   0   1   0   0   0  .308  .357  .462 
Derek Lowe         R  16   2   0   1   0   0   0   0   0   0   0  .125  .125  .250 
Sean Lowe          R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Brandon Lyon       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
