Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Wagner        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bill Wakefield     R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Jack Warner        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Ray Washburn       R  11   1   1   0   0   1   1   2   0   0   0  .091  .167  .182 
Fred Waters        L   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Carl Willey        R  43  14   6   1   1   2   0   6   0   0   1  .326  .348  .581 
Nick Willhite      L   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Stan Williams      R  36  14   3   1   2   4   0   6   0   0   0  .389  .450  .694 
Don Wilson         R  16   3   1   0   0   8   0   2   0   0   0  .188  .458  .250 
Rick Wise          R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Red Witt           R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Wilbur Wood        L   5   3   0   1   0   2   0   1   0   0   0  .600  .714 1.000 
Hal Woodeshick     L  29   6   1   0   0   0   0   9   0   0   0  .207  .207  .241 
Al Worthington     R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Chris Zachary      R   8   5   0   0   0   1   0   0   0   0   0  .625  .667  .625
