Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mel Stottlemyre    R  24   6   0   0   0   1   0   4   0   0   0  .250  .280  .250 
Fred Talbot        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ken Tatum          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Taylor         R   6   4   0   0   0   0   0   2   1   0   0  .667  .714  .667 
Ralph Terry        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Luis Tiant         R   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Bob Veale          L   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Dave Wickersham    R  20   4   0   1   0   0   0   7   0   0   0  .200  .200  .300 
Hoyt Wilhelm       R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Williams      R  11   2   1   0   0   2   0   4   0   0   0  .182  .308  .273 
Earl Wilson        R  14   2   0   0   0   1   0   3   0   0   0  .143  .200  .143 
Wilbur Wood        L  30   5   1   0   0   1   0   3   0   1   0  .167  .194  .200 
Dick Woodson       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Al Worthington     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Clyde Wright       L  20   1   0   0   0   1   1   3   0   0   0  .050  .095  .050 
Ken Wright         R   3   2   2   0   0   2   0   1   0   0   0  .667  .800 1.333 
John Wyatt         R   7   1   0   0   0   0   0   2   0   1   0  .143  .143  .143 
Early Wynn         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Billy Wynne        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jim York           R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250
