Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Ridzik       R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Jay Ritchie        R   5   3   0   0   0   0   0   0   0   0   1  .600  .500  .600 
Robin Roberts      R  30   8   1   0   2   0   0   3   0   0   0  .267  .267  .500 
Jim Roland         L   9   1   0   0   0   1   0   3   1   0   0  .111  .273  .111 
John Romonosky     R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Don Rudolph        L  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545 
Nolan Ryan         R   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Sadowski       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Ken Sanders        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jack Sanford       R   5   2   0   0   1   0   0   0   0   0   1  .400  .333 1.000 
Jose Santiago      R  16   4   1   1   1   2   0   1   0   0   0  .250  .333  .625 
Al Schroll         R   9   2   0   1   0   1   0   0   0   0   0  .222  .300  .444 
Don Schwall        R  19   7   1   0   0   5   0   2   0   0   0  .368  .500  .421 
Herb Score         L  15   3   0   0   0   6   0   6   0   0   0  .200  .429  .200 
Tom Seaver         R  13   3   0   0   0   3   1   3   0   0   0  .231  .375  .231 
Diego Segui        R  40  13   1   0   5   7   0   6   0   0   0  .325  .426  .725 
Dick Selma         R  11   1   0   0   1   1   0   3   0   0   0  .091  .167  .364 
Bobby Shantz       L  15   2   0   0   0   2   0   4   0   0   0  .133  .235  .133 
Don Shaw           L   5   2   1   0   0   2   0   3   0   0   0  .400  .571  .600 
Bob Shaw           R  50  15   5   1   1   4   0   6   0   0   0  .300  .352  .500 
Rollie Sheldon     R   8   2   1   0   0   2   0   0   0   0   0  .250  .400  .375 
Larry Sherry       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Bill Short         L   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Sonny Siebert      R  19   7   1   0   2   1   0   2   0   0   0  .368  .400  .737 
Bill Singer        R  17   6   1   0   0   2   0   3   0   0   0  .353  .421  .412 
Tommie Sisk        R   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
Dave Sisler        R  22   5   1   0   1   2   0   4   0   0   1  .227  .280  .409 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Smith          L   9   1   0   0   0   3   0   2   0   0   0  .111  .333  .111 
Joe Sparma         R  15   1   0   0   1   0   0   4   0   0   0  .067  .067  .267 
Jack Spring        L   6   1   0   0   1   1   1   0   0   0   0  .167  .286  .667 
Gerry Staley       R  22   4   0   0   1   1   0   3   0   1   0  .182  .217  .318 
Tracy Stallard     R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Lee Stange         R  13   3   0   0   1   5   1   1   0   0   0  .231  .444  .462 
Dave Stenhouse     R  22   6   2   0   1   6   1   3   0   0   0  .273  .429  .500 
Dick Stigman       L  44  10   0   0   3   9   0  12   1   0   0  .227  .370  .432 
Chuck Stobbs       L  23   5   1   0   0   4   0   6   2   0   0  .217  .379  .261 
Wes Stock          R  12   3   0   0   1   1   0   1   0   0   0  .250  .308  .500 
Dean Stone         L  11   2   0   0   1   1   0   5   1   0   0  .182  .308  .455 
Jake Striker       L   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Tom Sturdivant     R  20   7   1   0   0   4   0   7   1   0   1  .350  .462  .400 
Frank Sullivan     R  28   5   1   0   1   3   1   5   0   0   0  .179  .258  .321 
George Susce       R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Don Sutton         R  16   1   0   0   0   2   0   4   0   0   0  .063  .167  .063 
Fred Talbot        R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Ron Taylor         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Ralph Terry        R  25   5   1   0   2   5   0   6   0   0   0  .200  .333  .480 
Luis Tiant         R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Trowbridge     R   5   4   1   0   1   1   0   0   0   0   0  .800  .833 1.600 
Virgil Trucks      R   8   1   0   0   0   0   0   0   0   0   1  .125  .111  .125 
Bob Turley         R  19   7   3   0   2   6   1   6   0   0   0  .368  .520  .842 
Cecil Upshaw       R   7   3   0   0   1   1   1   0   0   0   0  .429  .500  .857 
Jack Urban         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
V. Valentinetti    R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Jerry Walker       R  32  12   3   0   4   8   0   2   0   0   0  .375  .500  .844 
Murray Wall        R   6   0   0   0   0   1   0   0   0   0   1  .000  .125  .000 
Dave Wickersham    R  14   4   0   0   0   2   0   0   0   0   0  .286  .375  .286 
Hoyt Wilhelm       R  39   6   1   0   2   2   0  12   0   0   0  .154  .195  .333 
Ted Wills          L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Wilson         R  12   4   0   0   1   1   0   2   0   0   0  .333  .385  .583 
Earl Wilson        R  38  12   1   1   2  10   0   5   0   0   0  .316  .458  .553 
Jim Wilson         R  15   7   3   0   1   1   0   2   0   0   0  .467  .500  .867 
Rick Wise          R   9   5   1   0   1   1   0   0   0   0   0  .556  .600 1.000 
Wilbur Wood        L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Hal Woodeshick     L  27   7   1   1   0   2   0   5   1   1   0  .259  .333  .370 
Al Worthington     R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
John Wyatt         R  11   3   1   0   1   5   1   1   0   0   0  .273  .500  .636 
Early Wynn         R  40  11   3   0   3   8   0   7   0   0   0  .275  .396  .575 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
George Zuverink    R   6   3   0   1   1   0   0   1   0   0   0  .500  .500 1.333
