Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Nuxhall        L 118  32   9   1   3   5   1   7   0   0   1  .271  .298  .441 
Rich Nye           L   9   2   0   1   0   0   0   2   0   0   0  .222  .222  .444 
Billy O'Dell       L  41  13   2   0   1   6   2   1   0   0   0  .317  .404  .439 
Chi-Chi Olivo      R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Phil Ortega        R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Dan Osinski        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Claude Osteen      L  96  34   1   2   1   7   1  13   0   0   0  .354  .398  .438 
Darrell Osteen     R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jim O'Toole        L  70  19   4   1   0   4   0  12   1   1   1  .271  .316  .357 
Jim Owens          R  62  21   3   1   2   7   3   7   0   0   0  .339  .406  .516 
Phil Paine         R   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Lowell Palmer      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Milt Pappas        R  55  14   2   0   3   0   0  13   0   0   0  .255  .255  .455 
Tom Parsons        R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Orlando Pena       R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Ron Perranoski     L  41  14   2   0   0   6   4   4   0   0   0  .341  .426  .390 
Gaylord Perry      R 102  27   3   2   4  12   5  18   0   0   0  .265  .342  .451 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Taylor Phillips    L  24   8   1   0   0   1   0   1   1   0   0  .333  .385  .375 
Ron Piche          R  13   2   0   0   0   1   0   4   0   0   0  .154  .214  .154 
Skip Pitlock       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Juan Pizarro       L  37  13   1   0   2   2   0   5   1   0   0  .351  .400  .541 
Johnny Podres      L 117  47   5   2   1   1   0   5   0   3   0  .402  .407  .504 
Tom Poholsky       R   6   1   0   0   0   0   0   1   0   0   2  .167  .125  .167 
Bob Priddy         R   5   3   0   1   0   0   0   0   0   0   0  .600  .600 1.000 
Bob Purkey         R  87  17   3   0   0   5   0   9   1   1   0  .195  .247  .230 
Mel Queen          R  12   6   2   0   2   1   1   2   0   0   0  .500  .538 1.167 
Jim Ray            R  16   6   1   1   2   2   2   3   0   0   1  .375  .421  .938 
Claude Raymond     R  18   6   1   1   2   2   2   3   0   1   0  .333  .400  .833 
Frank Reberger     R   3   0   0   0   0   2   0   3   0   0   0  .000  .400  .000 
Howie Reed         R  24   9   2   0   0   0   0   2   2   0   1  .375  .407  .458 
Ron Reed           R  22   6   1   0   0   1   0   6   0   0   0  .273  .304  .318 
Phil Regan         R  30  16   2   3   1   3   1   2   0   0   0  .533  .576  .900 
Steve Renko        R  27   9   2   2   0   2   1   4   0   0   0  .333  .379  .556 
Rick Reuschel      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jerry Reuss        L  18   4   0   0   0   2   0   3   0   0   1  .222  .286  .222 
Ken Reynolds       L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Dennis Ribant      R  23   9   0   0   1   1   0   5   0   0   0  .391  .417  .522 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
G. Richardson      L   5   3   0   1   1   0   0   1   0   0   0  .600  .600 1.600 
Pete Richert       L   9   5   1   2   0   1   1   2   0   1   0  .556  .600 1.111 
Steve Ridzik       R  12   3   0   0   0   1   1   0   0   0   0  .250  .308  .250 
Jay Ritchie        R   9   3   0   0   3   1   0   1   0   0   0  .333  .400 1.333 
Dave Roberts       L  31   7   1   0   1   1   1   3   0   0   0  .226  .250  .355 
Robin Roberts      R  89  27   8   1   1   1   0  13   0   0   1  .303  .308  .449 
Jerry Robertson    R   3   2   0   0   0   2   1   0   1   0   0  .667  .833  .667 
Rich Robertson     R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
