Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Patterson      L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Roger Pavlik       R  14   4   0   0   0   0   0   3   2   0   0  .286  .375  .286 
Troy Percival      R  10   3   1   0   2   1   0   2   0   0   0  .300  .364 1.000 
Melido Perez       R  15   2   1   0   1   1   0   6   1   0   0  .133  .235  .400 
Mark Petkovsek     R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Dan Petry          R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Andy Pettitte      L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
H. Pichardo        R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Plesac         L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eric Plunk         R   9   1   1   0   0   4   0   3   0   0   0  .111  .385  .222 
Sidney Ponson      R   3   1   0   0   1   0   0   1   0   0   1  .333  .250 1.333 
Jim Poole          L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Dennis Powell      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ariel Prieto       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Paul Quantrill     R  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Scott Radinsky     L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Brad Radke         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Pat Rapp           R   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Reardon       R   4   3   2   0   0   0   0   1   1   0   0  .750  .800 1.250 
Steve Reed         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bryan Rekar        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jerry Reuss        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Carlos Reyes       R   7   2   0   0   1   0   0   2   0   1   0  .286  .286  .714 
Rick Rhoden        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Arthur Rhodes      L   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Bill Risley        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mariano Rivera     R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jeff Robinson      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Robinson      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ron Robinson       R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
F. Rodriguez       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Kenny Rogers       L  26   6   2   0   0   2   0   7   1   0   0  .231  .310  .308 
Jose Rosado        L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Steve Rosenberg    L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Scott Ruffcorn     R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jeff Russell       R   8   1   0   0   1   1   0   1   0   0   0  .125  .222  .500 
Nolan Ryan         R   8   1   1   0   0   0   0   1   1   0   0  .125  .222  .250 
A.J. Sager         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Sanderson    R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Julio Santana      R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Tony Saunders      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bob Scanlan        R   7   1   0   0   0   2   0   0   1   0   0  .143  .400  .143 
Dave J. Schmidt    R   9   4   1   0   0   1   0   0   0   0   0  .444  .500  .556 
