Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Niekro        R  52  17   2   3   0  10   0   2   0   0   0  .327  .435  .481 
Gary Nolan         R  11   5   0   0   0   0   0   0   0   0   0  .455  .455  .455 
Dickie Noles       R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Fred Norman        L  25   7   1   0   0   7   0   3   0   0   0  .280  .438  .320 
David Palmer       R  15   6   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Harry Parker       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jeff Parrett       R   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Frank Pastore      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Alejandro Pena     R  16   5   1   0   0   1   0   0   0   0   0  .313  .353  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pascual Perez      R  17   4   0   0   0   1   0   0   0   0   0  .235  .278  .235 
Gaylord Perry      R  10   4   2   0   0   2   0   0   0   0   0  .400  .500  .600 
Ted Power          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Proly         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Charlie Puleo      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Chuck Rainey       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Eric Rasmussen     R  21   4   1   1   0   0   0   3   0   0   0  .190  .190  .333 
Doug Rau           L  27   6   2   1   0   2   0   1   0   0   0  .222  .276  .370 
Jeff Reardon       R  14   2   0   0   0   3   2   0   0   0   0  .143  .294  .143 
Ron Reed           R  33   9   1   2   0   3   0   3   0   0   1  .273  .324  .424 
Steve Renko        R  23   7   1   0   0   2   0   4   0   0   0  .304  .360  .348 
Rick Reuschel      R  36  10   1   1   0   2   0   3   0   0   0  .278  .316  .361 
Jerry Reuss        L  13   3   0   0   0   1   0   3   0   0   0  .231  .286  .231 
Rick Rhoden        R  45  10   1   1   0   1   0   5   0   0   1  .222  .234  .289 
J.R. Richard       R  20   8   1   1   0   3   0   0   0   0   0  .400  .478  .550 
Jose Rijo          R   6   2   0   0   0   4   0   0   0   0   0  .333  .600  .333 
Allen Ripley       R  11   4   1   0   0   0   0   0   0   0   1  .364  .333  .455 
Bert Roberge       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Don Robinson       R  23   7   0   1   0   5   0   0   0   0   0  .304  .429  .391 
Jeff Robinson      R  12   2   1   0   0   0   0   1   1   0   0  .167  .231  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Rogers       R  93  38   7   4   0   6   0   4   0   2   1  .409  .440  .570 
Enrique Romo       R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Vicente Romo       R   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Jim Rooker         L  18   4   0   0   0   1   0   1   0   0   0  .222  .263  .222 
Dave Rucker        L   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Vern Ruhle         R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Dick Ruthven       R  38  11   0   0   1   3   0   0   0   0   1  .289  .333  .368 
Nolan Ryan         R  26   5   0   0   0   4   0   3   0   0   0  .192  .300  .192 
Ray Sadecki        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Joe Sambito        L   6   1   0   0   0   1   0   1   0   0   1  .167  .250  .167 
Scott Sanderson    R  18   6   1   0   0   2   0   0   0   0   1  .333  .381  .389 
Manny Sarmiento    R  11   4   1   0   0   2   1   2   0   0   0  .364  .462  .455 
Rick Sawyer        R  12   4   1   0   0   1   0   0   0   0   0  .333  .385  .417 
Dan Schatzeder     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Schueler       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Buddy Schultz      L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Scott         R  18   5   1   0   0   4   0   1   1   0   0  .278  .435  .333 
Tom Seaver         R  43  14   1   1   0   4   0   5   0   0   0  .326  .383  .395 
Eric Show          R   6   0   0   0   0   3   0   0   0   0   0  .000  .333  .000 
Sonny Siebert      R   7   2   0   0   0   3   0   0   0   0   0  .286  .500  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Sisk          R  11   2   1   0   0   4   1   0   0   0   0  .182  .400  .273 
Bryn Smith         R  31  13   1   0   0   2   0   1   0   0   0  .419  .455  .452 
Dave Smith         R  13   1   0   0   0   0   0   2   0   0   0  .077  .077  .077 
Lee Smith          R  24   7   3   0   0   5   1   1   0   1   0  .292  .414  .417 
Julio Solano       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Eddie Solomon      R  20   6   3   0   1   2   0   0   0   0   1  .300  .348  .600 
Lary Sorensen      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Elias Sosa         R  17   6   1   1   0   3   0   2   0   0   0  .353  .450  .529 
Mario Soto         R  22   6   0   0   0   3   0   2   0   0   0  .273  .360  .273 
Dan Spillner       R  22   7   0   1   0   3   1   1   0   0   0  .318  .400  .409 
Don Stanhouse      R   8   2   1   0   1   4   0   0   0   0   1  .250  .462  .750 
Steve Stone        R  26   9   0   0   0   3   0   2   0   0   0  .346  .414  .346 
Brent Strom        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Stuper        R  13   6   0   0   0   0   0   0   0   0   0  .462  .462  .462 
Rick Sutcliffe     R  18   4   1   0   0   4   0   2   0   0   0  .222  .364  .278 
Bruce Sutter       R  24   5   0   0   0   3   0   0   0   3   0  .208  .296  .208 
Don Sutton         R  39   8   1   1   0   3   0   5   0   0   0  .205  .262  .282 
Craig Swan         R  21   7   0   0   1   1   0   1   0   1   0  .333  .364  .476 
Randy Tate         R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Chuck Taylor       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Tekulve       R  28   8   1   0   0   6   1   2   0   0   0  .286  .412  .321 
Walt Terrell       R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Dick Tidrow        R  13   6   0   0   0   2   1   0   0   0   0  .462  .533  .462 
Jackson Todd       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Todd           R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
