Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Linebrink    R  10   4   0   0   2   0   0   0   0   0   0  .400  .400 1.000 
F. Liriano         L  24   8   2   0   1   3   0   3   1   0   0  .333  .429  .542 
Esteban Loaiza     R  13   3   0   0   1   0   0   2   0   0   0  .231  .231  .462 
Jeff Locke         L  14   5   0   0   1   3   0   3   0   0   0  .357  .471  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kameron Loe        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kyle Lohse         R  31  10   1   0   1   3   0   6   0   0   0  .323  .382  .452 
Braden Looper      R  16   4   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rodrigo Lopez      R  20   7   4   0   1   1   0   1   0   0   0  .350  .381  .700 
Wilton Lopez       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Shane Loux         R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Derek Lowe         R  40  20   7   0   1   2   0   8   0   0   1  .500  .512  .750 
Noah Lowry         L  30   9   2   1   1   3   0   6   0   0   0  .300  .364  .533 
Jordan Lyles       R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Brandon Lyon       R  25   8   5   0   1   2   0   1   0   0   0  .320  .370  .640 
Greg Maddux        R  38  12   2   2   2   1   0   5   0   0   0  .316  .333  .632 
Ryan Madson        R  14   2   0   0   0   0   0   0   1   0   0  .143  .200  .143 
Paul Maholm        L  33   8   2   0   3   5   0   4   0   0   0  .242  .342  .576 
John Maine         R   9   6   0   0   0   1   0   1   0   0   0  .667  .700  .667 
Gary Majewski      R   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
Shaun Marcum       R  15   5   0   0   2   1   0   3   0   0   0  .333  .375  .733 
Carlos Marmol      R  12   3   0   0   1   2   0   3   0   0   0  .250  .357  .500 
Jason Marquis      R  25   6   0   0   2   2   0   5   1   0   0  .240  .321  .480 
Sean Marshall      L  10   5   2   0   0   0   0   2   1   0   0  .500  .545  .700 
Pedro Martinez     R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nick Masset        R  12   5   1   0   0   1   0   1   0   0   0  .417  .462  .500 
Vin Mazzaro        R  13   6   1   0   1   2   1   0   0   0   0  .462  .533  .769 
Brandon McCarthy   R   8   0   0   0   0   1   0   0   2   0   0  .000  .273  .000 
Mike McClendon     R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Seth McClung       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Daniel McCutchen   R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
James McDonald     R  17   3   2   0   0   1   0   4   0   0   0  .176  .222  .294 
Dustin McGowan     R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Collin McHugh      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brian Meadows      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brandon Medders    R   5   0   0   0   0   1   0   0   1   0   0  .000  .286  .000 
Kris Medlen        R   8   1   0   0   1   2   0   3   0   0   0  .125  .300  .500 
Evan Meek          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jenrry Mejia       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Melancon      R   8   1   0   0   0   0   0   0   1   0   0  .125  .222  .125 
Luis Mendoza       R   9   5   0   0   2   0   0   1   0   0   0  .556  .556 1.222 
Cla Meredith       R  12   2   0   0   1   2   0   1   0   0   0  .167  .286  .417 
